_id,lectura,lectura2,date,fecha,hora
64375b440482211525970949,24.30,39.00,2023-04-12 21:30:44,2023-04-12,21:31:02
64375b49048221152597094a,24.30,39.00,2023-04-12 21:30:49,2023-04-12,21:31:07
64375b4e048221152597094b,24.30,39.00,2023-04-12 21:30:54,2023-04-12,21:31:12
64375b53048221152597094c,24.30,39.00,2023-04-12 21:30:59,2023-04-12,21:31:18
64375b58048221152597094d,24.30,39.00,2023-04-12 21:31:04,2023-04-12,21:31:23
64375b5d048221152597094e,24.30,39.00,2023-04-12 21:31:09,2023-04-12,21:31:28
64375b62048221152597094f,24.30,39.00,2023-04-12 21:31:14,2023-04-12,21:31:33
64375b680482211525970950,24.30,39.00,2023-04-12 21:31:20,2023-04-12,21:31:38
64375b6d0482211525970951,24.30,39.00,2023-04-12 21:31:25,2023-04-12,21:31:43
64375b720482211525970952,24.30,39.00,2023-04-12 21:31:30,2023-04-12,21:31:48
64375b770482211525970953,24.30,39.00,2023-04-12 21:31:35,2023-04-12,21:31:54
64375b7c0482211525970954,24.30,39.00,2023-04-12 21:31:40,2023-04-12,21:31:59
64375b810482211525970955,24.30,39.00,2023-04-12 21:31:45,2023-04-12,21:32:04
64375b870482211525970956,24.30,39.00,2023-04-12 21:31:51,2023-04-12,21:32:09
64375b8c0482211525970957,24.30,39.00,2023-04-12 21:31:56,2023-04-12,21:32:14
64375b910482211525970958,24.30,39.00,2023-04-12 21:32:01,2023-04-12,21:32:19
64375b960482211525970959,24.30,39.00,2023-04-12 21:32:06,2023-04-12,21:32:24
64375b9b048221152597095a,24.30,39.00,2023-04-12 21:32:11,2023-04-12,21:32:30
64375ba0048221152597095b,24.30,39.00,2023-04-12 21:32:16,2023-04-12,21:32:35
64375ba5048221152597095c,24.30,39.00,2023-04-12 21:32:21,2023-04-12,21:32:40
64375bab048221152597095d,24.30,39.00,2023-04-12 21:32:27,2023-04-12,21:32:45
64375bb0048221152597095e,24.30,39.00,2023-04-12 21:32:32,2023-04-12,21:32:50
64375bb5048221152597095f,24.30,39.00,2023-04-12 21:32:37,2023-04-12,21:32:55
64375bba0482211525970960,24.30,40.00,2023-04-12 21:32:42,2023-04-12,21:33:00
64375bbf0482211525970961,24.30,40.00,2023-04-12 21:32:47,2023-04-12,21:33:06
64375bc40482211525970962,24.30,40.00,2023-04-12 21:32:52,2023-04-12,21:33:11
64375bca0482211525970963,24.30,40.00,2023-04-12 21:32:58,2023-04-12,21:33:16
64375bcf0482211525970964,24.30,40.00,2023-04-12 21:33:03,2023-04-12,21:33:21
64375bd40482211525970965,24.30,40.00,2023-04-12 21:33:08,2023-04-12,21:33:26
64375bd90482211525970966,24.30,39.00,2023-04-12 21:33:13,2023-04-12,21:33:31
64375bde0482211525970967,24.30,39.00,2023-04-12 21:33:18,2023-04-12,21:33:37
64375be30482211525970968,24.30,40.00,2023-04-12 21:33:23,2023-04-12,21:33:42
64375be80482211525970969,24.30,40.00,2023-04-12 21:33:28,2023-04-12,21:33:47
64375bee048221152597096a,24.30,40.00,2023-04-12 21:33:34,2023-04-12,21:33:52
64375bf3048221152597096b,24.30,40.00,2023-04-12 21:33:39,2023-04-12,21:33:57
64375bf8048221152597096c,24.30,40.00,2023-04-12 21:33:44,2023-04-12,21:34:02
64375bfd048221152597096d,24.30,40.00,2023-04-12 21:33:49,2023-04-12,21:34:07
64375c02048221152597096e,24.30,40.00,2023-04-12 21:33:54,2023-04-12,21:34:13
64375c07048221152597096f,24.30,40.00,2023-04-12 21:33:59,2023-04-12,21:34:18
64375c0d0482211525970970,24.30,39.00,2023-04-12 21:34:05,2023-04-12,21:34:23
64375c120482211525970971,24.30,39.00,2023-04-12 21:34:10,2023-04-12,21:34:28
64375c170482211525970972,24.30,39.00,2023-04-12 21:34:15,2023-04-12,21:34:33
64375c1c0482211525970973,24.30,39.00,2023-04-12 21:34:20,2023-04-12,21:34:38
64375c210482211525970974,24.30,39.00,2023-04-12 21:34:25,2023-04-12,21:34:43
64375c260482211525970975,24.30,39.00,2023-04-12 21:34:30,2023-04-12,21:34:49
64375c2b0482211525970976,24.30,39.00,2023-04-12 21:34:35,2023-04-12,21:34:54
64375c310482211525970977,24.30,39.00,2023-04-12 21:34:41,2023-04-12,21:34:59
64375c360482211525970978,24.30,39.00,2023-04-12 21:34:46,2023-04-12,21:35:04
64375c3b0482211525970979,24.30,39.00,2023-04-12 21:34:51,2023-04-12,21:35:09
64375c40048221152597097a,24.30,39.00,2023-04-12 21:34:56,2023-04-12,21:35:14
64375c45048221152597097b,24.30,39.00,2023-04-12 21:35:01,2023-04-12,21:35:20
64375c4a048221152597097c,24.30,39.00,2023-04-12 21:35:06,2023-04-12,21:35:25
64375c4f048221152597097d,24.30,39.00,2023-04-12 21:35:11,2023-04-12,21:35:30
64375c54048221152597097e,24.30,39.00,2023-04-12 21:35:16,2023-04-12,21:35:35
64375c5a048221152597097f,24.30,40.00,2023-04-12 21:35:22,2023-04-12,21:35:40
64375c5f0482211525970980,24.30,40.00,2023-04-12 21:35:27,2023-04-12,21:35:45
64375c640482211525970981,24.30,40.00,2023-04-12 21:35:32,2023-04-12,21:35:50
64375c690482211525970982,24.30,40.00,2023-04-12 21:35:37,2023-04-12,21:35:56
64375c6e0482211525970983,24.30,40.00,2023-04-12 21:35:42,2023-04-12,21:36:01
64375c740482211525970984,24.30,39.00,2023-04-12 21:35:48,2023-04-12,21:36:06
64375c790482211525970985,24.30,39.00,2023-04-12 21:35:53,2023-04-12,21:36:11
64375c7e0482211525970986,24.20,39.00,2023-04-12 21:35:58,2023-04-12,21:36:16
64375c830482211525970987,24.20,39.00,2023-04-12 21:36:03,2023-04-12,21:36:21
64375c880482211525970988,24.20,39.00,2023-04-12 21:36:08,2023-04-12,21:36:26
64375c8d0482211525970989,24.20,40.00,2023-04-12 21:36:13,2023-04-12,21:36:32
64375c92048221152597098a,24.20,40.00,2023-04-12 21:36:18,2023-04-12,21:36:37
64375c97048221152597098b,24.20,40.00,2023-04-12 21:36:23,2023-04-12,21:36:42
64375c9d048221152597098c,24.20,39.00,2023-04-12 21:36:29,2023-04-12,21:36:47
64375ca2048221152597098d,24.20,40.00,2023-04-12 21:36:34,2023-04-12,21:36:52
64375ca7048221152597098e,24.20,39.00,2023-04-12 21:36:39,2023-04-12,21:36:57
64375cac048221152597098f,24.20,39.00,2023-04-12 21:36:44,2023-04-12,21:37:03
64375cb10482211525970990,24.20,40.00,2023-04-12 21:36:49,2023-04-12,21:37:08
64375cb60482211525970991,24.20,40.00,2023-04-12 21:36:54,2023-04-12,21:37:13
64375cbb0482211525970992,24.20,39.00,2023-04-12 21:36:59,2023-04-12,21:37:18
64375cc10482211525970993,24.20,39.00,2023-04-12 21:37:05,2023-04-12,21:37:23
64375cc60482211525970994,24.20,39.00,2023-04-12 21:37:10,2023-04-12,21:37:28
64375ccb0482211525970995,24.20,39.00,2023-04-12 21:37:15,2023-04-12,21:37:33
64375cd00482211525970996,24.20,40.00,2023-04-12 21:37:20,2023-04-12,21:37:39
64375cd50482211525970997,24.20,39.00,2023-04-12 21:37:25,2023-04-12,21:37:44
64375cda0482211525970998,24.20,39.00,2023-04-12 21:37:30,2023-04-12,21:37:49
64375ce00482211525970999,24.20,39.00,2023-04-12 21:37:36,2023-04-12,21:37:54
64375ce5048221152597099a,24.20,39.00,2023-04-12 21:37:41,2023-04-12,21:37:59
64375cea048221152597099b,24.20,39.00,2023-04-12 21:37:46,2023-04-12,21:38:04
64375cef048221152597099c,24.20,39.00,2023-04-12 21:37:51,2023-04-12,21:38:09
64375cf4048221152597099d,24.20,39.00,2023-04-12 21:37:56,2023-04-12,21:38:15
64375cf9048221152597099e,24.20,39.00,2023-04-12 21:38:01,2023-04-12,21:38:20
64375cfe048221152597099f,24.20,39.00,2023-04-12 21:38:06,2023-04-12,21:38:25
64375d0304822115259709a0,24.20,39.00,2023-04-12 21:38:11,2023-04-12,21:38:30
64375d0904822115259709a1,24.20,39.00,2023-04-12 21:38:17,2023-04-12,21:38:35
64375d0e04822115259709a2,24.20,39.00,2023-04-12 21:38:22,2023-04-12,21:38:40
64375d1304822115259709a3,24.20,39.00,2023-04-12 21:38:27,2023-04-12,21:38:45
64375d1804822115259709a4,24.20,39.00,2023-04-12 21:38:32,2023-04-12,21:38:51
64375d1d04822115259709a5,24.20,39.00,2023-04-12 21:38:37,2023-04-12,21:38:56
64375d2304822115259709a6,24.20,39.00,2023-04-12 21:38:43,2023-04-12,21:39:01
64375d2804822115259709a7,24.20,39.00,2023-04-12 21:38:48,2023-04-12,21:39:06
64375d2d04822115259709a8,24.20,39.00,2023-04-12 21:38:53,2023-04-12,21:39:11
64375d3204822115259709a9,24.20,40.00,2023-04-12 21:38:58,2023-04-12,21:39:16
64375d3704822115259709aa,24.20,39.00,2023-04-12 21:39:03,2023-04-12,21:39:22
64375d3c04822115259709ab,24.20,39.00,2023-04-12 21:39:08,2023-04-12,21:39:27
64375d4104822115259709ac,24.20,39.00,2023-04-12 21:39:13,2023-04-12,21:39:32
64375d4704822115259709ad,24.20,39.00,2023-04-12 21:39:19,2023-04-12,21:39:37
64375d4c04822115259709ae,24.20,39.00,2023-04-12 21:39:24,2023-04-12,21:39:42
64375d5104822115259709af,24.20,39.00,2023-04-12 21:39:29,2023-04-12,21:39:47
64375d5604822115259709b0,24.20,39.00,2023-04-12 21:39:34,2023-04-12,21:39:52
64375d5b04822115259709b1,24.20,39.00,2023-04-12 21:39:39,2023-04-12,21:39:58
64375d6004822115259709b2,24.20,39.00,2023-04-12 21:39:44,2023-04-12,21:40:03
64375d6604822115259709b3,24.20,39.00,2023-04-12 21:39:50,2023-04-12,21:40:08
64375d6b04822115259709b4,24.20,39.00,2023-04-12 21:39:55,2023-04-12,21:40:13
64375d7004822115259709b5,24.20,40.00,2023-04-12 21:40:00,2023-04-12,21:40:18
64375d7504822115259709b6,24.20,40.00,2023-04-12 21:40:05,2023-04-12,21:40:23
64375d7a04822115259709b7,24.20,40.00,2023-04-12 21:40:10,2023-04-12,21:40:28
64375d7f04822115259709b8,24.20,40.00,2023-04-12 21:40:15,2023-04-12,21:40:34
64375d8404822115259709b9,24.20,40.00,2023-04-12 21:40:20,2023-04-12,21:40:39
64375d8a04822115259709ba,24.20,39.00,2023-04-12 21:40:26,2023-04-12,21:40:44
64375d8f04822115259709bb,24.20,39.00,2023-04-12 21:40:31,2023-04-12,21:40:49
64375d9404822115259709bc,24.20,39.00,2023-04-12 21:40:36,2023-04-12,21:40:54
64375d9904822115259709bd,24.20,39.00,2023-04-12 21:40:41,2023-04-12,21:40:59
64375d9e04822115259709be,24.20,39.00,2023-04-12 21:40:46,2023-04-12,21:41:05
64375da304822115259709bf,24.20,39.00,2023-04-12 21:40:51,2023-04-12,21:41:10
64375da804822115259709c0,24.20,39.00,2023-04-12 21:40:56,2023-04-12,21:41:15
64375dad04822115259709c1,24.20,39.00,2023-04-12 21:41:01,2023-04-12,21:41:20
64375db304822115259709c2,24.20,39.00,2023-04-12 21:41:07,2023-04-12,21:41:25
64375db804822115259709c3,24.20,39.00,2023-04-12 21:41:12,2023-04-12,21:41:30
64375dbd04822115259709c4,24.20,39.00,2023-04-12 21:41:17,2023-04-12,21:41:35
64375dc204822115259709c5,24.20,39.00,2023-04-12 21:41:22,2023-04-12,21:41:41
64375dc704822115259709c6,24.20,39.00,2023-04-12 21:41:27,2023-04-12,21:41:46
64375dcd04822115259709c7,24.20,39.00,2023-04-12 21:41:33,2023-04-12,21:41:51
64375dd204822115259709c8,24.20,39.00,2023-04-12 21:41:38,2023-04-12,21:41:56
64375dd704822115259709c9,24.20,40.00,2023-04-12 21:41:43,2023-04-12,21:42:01
64375ddc04822115259709ca,24.20,40.00,2023-04-12 21:41:48,2023-04-12,21:42:06
64375de104822115259709cb,24.20,40.00,2023-04-12 21:41:53,2023-04-12,21:42:11
64375de604822115259709cc,24.20,40.00,2023-04-12 21:41:58,2023-04-12,21:42:17
64375deb04822115259709cd,24.20,40.00,2023-04-12 21:42:03,2023-04-12,21:42:22
64375df004822115259709ce,24.20,40.00,2023-04-12 21:42:08,2023-04-12,21:42:27
64375df604822115259709cf,24.20,40.00,2023-04-12 21:42:14,2023-04-12,21:42:32
64375dfb04822115259709d0,24.20,40.00,2023-04-12 21:42:19,2023-04-12,21:42:37
64375e0004822115259709d1,24.20,40.00,2023-04-12 21:42:24,2023-04-12,21:42:42
64375e0504822115259709d2,24.20,40.00,2023-04-12 21:42:29,2023-04-12,21:42:47
64375e0a04822115259709d3,24.20,40.00,2023-04-12 21:42:34,2023-04-12,21:42:53
64375e0f04822115259709d4,24.20,40.00,2023-04-12 21:42:39,2023-04-12,21:42:58
64375e1404822115259709d5,24.20,40.00,2023-04-12 21:42:44,2023-04-12,21:43:03
64375e1a04822115259709d6,24.20,40.00,2023-04-12 21:42:50,2023-04-12,21:43:08
64375e1f04822115259709d7,24.20,40.00,2023-04-12 21:42:55,2023-04-12,21:43:13
64375e2404822115259709d8,24.20,40.00,2023-04-12 21:43:00,2023-04-12,21:43:18
64375e2904822115259709d9,24.20,40.00,2023-04-12 21:43:05,2023-04-12,21:43:24
64375e2e04822115259709da,24.20,40.00,2023-04-12 21:43:10,2023-04-12,21:43:29
64375e3304822115259709db,24.20,40.00,2023-04-12 21:43:15,2023-04-12,21:43:34
64375e3904822115259709dc,24.20,40.00,2023-04-12 21:43:21,2023-04-12,21:43:39
64375e3e04822115259709dd,24.20,40.00,2023-04-12 21:43:26,2023-04-12,21:43:44
64375e4304822115259709de,24.20,40.00,2023-04-12 21:43:31,2023-04-12,21:43:49
64375e4804822115259709df,24.20,40.00,2023-04-12 21:43:36,2023-04-12,21:43:54
64375e4d04822115259709e0,24.20,40.00,2023-04-12 21:43:41,2023-04-12,21:44:00
64375e5204822115259709e1,24.20,40.00,2023-04-12 21:43:46,2023-04-12,21:44:05
64375e5704822115259709e2,24.20,40.00,2023-04-12 21:43:51,2023-04-12,21:44:10
64375e5c04822115259709e3,24.20,40.00,2023-04-12 21:43:56,2023-04-12,21:44:15
64375e6204822115259709e4,24.20,40.00,2023-04-12 21:44:02,2023-04-12,21:44:20
64375e6704822115259709e5,24.20,40.00,2023-04-12 21:44:07,2023-04-12,21:44:25
64375e6c04822115259709e6,24.20,40.00,2023-04-12 21:44:12,2023-04-12,21:44:30
64375e7104822115259709e7,24.20,40.00,2023-04-12 21:44:17,2023-04-12,21:44:36
64375e7604822115259709e8,24.20,40.00,2023-04-12 21:44:22,2023-04-12,21:44:41
64375e7b04822115259709e9,24.20,40.00,2023-04-12 21:44:27,2023-04-12,21:44:46
64375e8104822115259709ea,24.20,40.00,2023-04-12 21:44:33,2023-04-12,21:44:51
64375e8604822115259709eb,24.20,40.00,2023-04-12 21:44:38,2023-04-12,21:44:56
64375e8b04822115259709ec,24.20,40.00,2023-04-12 21:44:43,2023-04-12,21:45:01
64375e9004822115259709ed,24.20,40.00,2023-04-12 21:44:48,2023-04-12,21:45:07
64375e9504822115259709ee,24.20,40.00,2023-04-12 21:44:53,2023-04-12,21:45:12
64375e9a04822115259709ef,24.20,40.00,2023-04-12 21:44:58,2023-04-12,21:45:17
64375ea004822115259709f0,24.20,40.00,2023-04-12 21:45:04,2023-04-12,21:45:22
64375ea504822115259709f1,24.20,40.00,2023-04-12 21:45:09,2023-04-12,21:45:27
64375eaa04822115259709f2,24.20,40.00,2023-04-12 21:45:14,2023-04-12,21:45:32
64375eaf04822115259709f3,24.20,40.00,2023-04-12 21:45:19,2023-04-12,21:45:37
64375eb404822115259709f4,24.20,40.00,2023-04-12 21:45:24,2023-04-12,21:45:43
64375eb904822115259709f5,24.20,40.00,2023-04-12 21:45:29,2023-04-12,21:45:48
64375ebf04822115259709f6,24.20,40.00,2023-04-12 21:45:35,2023-04-12,21:45:53
64375ec404822115259709f7,24.20,40.00,2023-04-12 21:45:40,2023-04-12,21:45:58
64375ec904822115259709f8,24.20,40.00,2023-04-12 21:45:45,2023-04-12,21:46:03
64375ece04822115259709f9,24.20,40.00,2023-04-12 21:45:50,2023-04-12,21:46:08
64375ed304822115259709fa,24.20,40.00,2023-04-12 21:45:55,2023-04-12,21:46:13
64375ed804822115259709fb,24.20,40.00,2023-04-12 21:46:00,2023-04-12,21:46:19
64375edd04822115259709fc,24.20,39.00,2023-04-12 21:46:05,2023-04-12,21:46:24
64375ee304822115259709fd,24.20,39.00,2023-04-12 21:46:11,2023-04-12,21:46:29
64375ee804822115259709fe,24.20,40.00,2023-04-12 21:46:16,2023-04-12,21:46:34
64375eed04822115259709ff,24.20,40.00,2023-04-12 21:46:21,2023-04-12,21:46:39
64375ef20482211525970a00,24.20,40.00,2023-04-12 21:46:26,2023-04-12,21:46:44
64375ef70482211525970a01,24.20,40.00,2023-04-12 21:46:31,2023-04-12,21:46:50
64375efc0482211525970a02,24.20,40.00,2023-04-12 21:46:36,2023-04-12,21:46:55
64375f010482211525970a03,24.20,40.00,2023-04-12 21:46:41,2023-04-12,21:47:00
64375f060482211525970a04,24.20,40.00,2023-04-12 21:46:46,2023-04-12,21:47:05
64375f0c0482211525970a05,24.20,40.00,2023-04-12 21:46:52,2023-04-12,21:47:10
64375f110482211525970a06,24.20,40.00,2023-04-12 21:46:57,2023-04-12,21:47:15
64375f160482211525970a07,24.20,39.00,2023-04-12 21:47:02,2023-04-12,21:47:20
64375f1b0482211525970a08,24.20,39.00,2023-04-12 21:47:07,2023-04-12,21:47:26
64375f200482211525970a09,24.20,39.00,2023-04-12 21:47:12,2023-04-12,21:47:31
64375f260482211525970a0a,24.20,39.00,2023-04-12 21:47:18,2023-04-12,21:47:36
64375f2b0482211525970a0b,24.20,39.00,2023-04-12 21:47:23,2023-04-12,21:47:41
64375f300482211525970a0c,24.20,39.00,2023-04-12 21:47:28,2023-04-12,21:47:46
64375f350482211525970a0d,24.20,39.00,2023-04-12 21:47:33,2023-04-12,21:47:51
64375f3a0482211525970a0e,24.20,39.00,2023-04-12 21:47:38,2023-04-12,21:47:56
64375f3f0482211525970a0f,24.20,40.00,2023-04-12 21:47:43,2023-04-12,21:48:02
64375f440482211525970a10,24.20,39.00,2023-04-12 21:47:48,2023-04-12,21:48:07
64375f490482211525970a11,24.20,39.00,2023-04-12 21:47:53,2023-04-12,21:48:12
64375f4f0482211525970a12,24.20,39.00,2023-04-12 21:47:59,2023-04-12,21:48:17
64375f540482211525970a13,24.20,39.00,2023-04-12 21:48:04,2023-04-12,21:48:22
64375f590482211525970a14,24.20,39.00,2023-04-12 21:48:09,2023-04-12,21:48:27
64375f5e0482211525970a15,24.20,39.00,2023-04-12 21:48:14,2023-04-12,21:48:32
64375f630482211525970a16,24.20,39.00,2023-04-12 21:48:19,2023-04-12,21:48:38
64375f680482211525970a17,24.30,39.00,2023-04-12 21:48:24,2023-04-12,21:48:43
64375f6d0482211525970a18,24.20,39.00,2023-04-12 21:48:29,2023-04-12,21:48:48
64375f730482211525970a19,24.20,39.00,2023-04-12 21:48:35,2023-04-12,21:48:53
64375f780482211525970a1a,24.20,39.00,2023-04-12 21:48:40,2023-04-12,21:48:58
64375f7d0482211525970a1b,24.30,39.00,2023-04-12 21:48:45,2023-04-12,21:49:03
64375f820482211525970a1c,24.30,39.00,2023-04-12 21:48:50,2023-04-12,21:49:09
64375f870482211525970a1d,24.30,39.00,2023-04-12 21:48:55,2023-04-12,21:49:14
64375f8c0482211525970a1e,24.30,39.00,2023-04-12 21:49:00,2023-04-12,21:49:19
64375f910482211525970a1f,24.30,39.00,2023-04-12 21:49:05,2023-04-12,21:49:24
64375f970482211525970a20,24.30,39.00,2023-04-12 21:49:11,2023-04-12,21:49:29
64375f9c0482211525970a21,24.30,39.00,2023-04-12 21:49:16,2023-04-12,21:49:34
64375fa10482211525970a22,24.30,39.00,2023-04-12 21:49:21,2023-04-12,21:49:39
64375fa60482211525970a23,24.30,39.00,2023-04-12 21:49:26,2023-04-12,21:49:45
64375fab0482211525970a24,24.30,39.00,2023-04-12 21:49:31,2023-04-12,21:49:50
64375fb00482211525970a25,24.30,39.00,2023-04-12 21:49:36,2023-04-12,21:49:55
64375fb60482211525970a26,24.30,39.00,2023-04-12 21:49:42,2023-04-12,21:50:00
64375fbb0482211525970a27,24.30,39.00,2023-04-12 21:49:47,2023-04-12,21:50:05
64375fc00482211525970a28,24.30,39.00,2023-04-12 21:49:52,2023-04-12,21:50:10
64375fc50482211525970a29,24.30,39.00,2023-04-12 21:49:57,2023-04-12,21:50:15
64375fca0482211525970a2a,24.30,39.00,2023-04-12 21:50:02,2023-04-12,21:50:21
64375fcf0482211525970a2b,24.30,39.00,2023-04-12 21:50:07,2023-04-12,21:50:26
64375fd50482211525970a2c,24.30,39.00,2023-04-12 21:50:13,2023-04-12,21:50:31
64375fda0482211525970a2d,24.30,39.00,2023-04-12 21:50:18,2023-04-12,21:50:36
64375fdf0482211525970a2e,24.30,39.00,2023-04-12 21:50:23,2023-04-12,21:50:41
64375fe40482211525970a2f,24.30,39.00,2023-04-12 21:50:28,2023-04-12,21:50:46
64375fe90482211525970a30,24.30,39.00,2023-04-12 21:50:33,2023-04-12,21:50:52
64375fee0482211525970a31,24.30,39.00,2023-04-12 21:50:38,2023-04-12,21:50:57
64375ff30482211525970a32,24.30,39.00,2023-04-12 21:50:43,2023-04-12,21:51:02
64375ff90482211525970a33,24.30,39.00,2023-04-12 21:50:49,2023-04-12,21:51:07
64375ffe0482211525970a34,24.30,39.00,2023-04-12 21:50:54,2023-04-12,21:51:12
643760030482211525970a35,24.30,39.00,2023-04-12 21:50:59,2023-04-12,21:51:17
643760080482211525970a36,24.30,39.00,2023-04-12 21:51:04,2023-04-12,21:51:22
6437600d0482211525970a37,24.30,39.00,2023-04-12 21:51:09,2023-04-12,21:51:28
643760120482211525970a38,24.30,39.00,2023-04-12 21:51:14,2023-04-12,21:51:33
643760170482211525970a39,24.30,39.00,2023-04-12 21:51:19,2023-04-12,21:51:38
6437601c0482211525970a3a,24.30,39.00,2023-04-12 21:51:24,2023-04-12,21:51:43
643760220482211525970a3b,24.30,39.00,2023-04-12 21:51:30,2023-04-12,21:51:48
643760270482211525970a3c,24.30,39.00,2023-04-12 21:51:35,2023-04-12,21:51:53
6437602c0482211525970a3d,24.30,39.00,2023-04-12 21:51:40,2023-04-12,21:51:58
643760310482211525970a3e,24.30,39.00,2023-04-12 21:51:45,2023-04-12,21:52:04
643760360482211525970a3f,24.30,39.00,2023-04-12 21:51:50,2023-04-12,21:52:09
6437603b0482211525970a40,24.30,39.00,2023-04-12 21:51:55,2023-04-12,21:52:14
643760410482211525970a41,24.30,39.00,2023-04-12 21:52:01,2023-04-12,21:52:19
643760460482211525970a42,24.30,39.00,2023-04-12 21:52:06,2023-04-12,21:52:24
6437604b0482211525970a43,24.30,39.00,2023-04-12 21:52:11,2023-04-12,21:52:29
643760500482211525970a44,24.30,39.00,2023-04-12 21:52:16,2023-04-12,21:52:34
643760550482211525970a45,24.30,39.00,2023-04-12 21:52:21,2023-04-12,21:52:40
6437605a0482211525970a46,24.30,39.00,2023-04-12 21:52:26,2023-04-12,21:52:45
6437605f0482211525970a47,24.30,39.00,2023-04-12 21:52:31,2023-04-12,21:52:50
643760650482211525970a48,24.30,39.00,2023-04-12 21:52:37,2023-04-12,21:52:55
6437606a0482211525970a49,24.30,39.00,2023-04-12 21:52:42,2023-04-12,21:53:00
6437606f0482211525970a4a,24.30,39.00,2023-04-12 21:52:47,2023-04-12,21:53:05
643760740482211525970a4b,24.20,39.00,2023-04-12 21:52:52,2023-04-12,21:53:11
643760790482211525970a4c,24.20,39.00,2023-04-12 21:52:57,2023-04-12,21:53:16
6437607e0482211525970a4d,24.20,39.00,2023-04-12 21:53:02,2023-04-12,21:53:21
643760840482211525970a4e,24.20,39.00,2023-04-12 21:53:08,2023-04-12,21:53:26
643760890482211525970a4f,24.20,39.00,2023-04-12 21:53:13,2023-04-12,21:53:31
6437608e0482211525970a50,24.20,39.00,2023-04-12 21:53:18,2023-04-12,21:53:36
643760930482211525970a51,24.20,39.00,2023-04-12 21:53:23,2023-04-12,21:53:41
643760980482211525970a52,24.20,39.00,2023-04-12 21:53:28,2023-04-12,21:53:47
6437609d0482211525970a53,24.20,39.00,2023-04-12 21:53:33,2023-04-12,21:53:52
643760a20482211525970a54,24.20,39.00,2023-04-12 21:53:38,2023-04-12,21:53:57
643760a80482211525970a55,24.20,39.00,2023-04-12 21:53:44,2023-04-12,21:54:02
643760ad0482211525970a56,24.20,39.00,2023-04-12 21:53:49,2023-04-12,21:54:07
643760b20482211525970a57,24.20,39.00,2023-04-12 21:53:54,2023-04-12,21:54:12
643760b70482211525970a58,24.20,39.00,2023-04-12 21:53:59,2023-04-12,21:54:17
643760bc0482211525970a59,24.20,39.00,2023-04-12 21:54:04,2023-04-12,21:54:23
643760c10482211525970a5a,24.20,39.00,2023-04-12 21:54:09,2023-04-12,21:54:28
643760c60482211525970a5b,24.20,39.00,2023-04-12 21:54:14,2023-04-12,21:54:33
643760cc0482211525970a5c,24.20,39.00,2023-04-12 21:54:20,2023-04-12,21:54:38
643760d10482211525970a5d,24.20,39.00,2023-04-12 21:54:25,2023-04-12,21:54:43
643760d60482211525970a5e,24.20,39.00,2023-04-12 21:54:30,2023-04-12,21:54:48
643760db0482211525970a5f,24.20,39.00,2023-04-12 21:54:35,2023-04-12,21:54:54
643760e00482211525970a60,24.20,39.00,2023-04-12 21:54:40,2023-04-12,21:54:59
643760e50482211525970a61,24.20,39.00,2023-04-12 21:54:45,2023-04-12,21:55:04
643760eb0482211525970a62,24.20,39.00,2023-04-12 21:54:51,2023-04-12,21:55:09
643760f00482211525970a63,24.20,39.00,2023-04-12 21:54:56,2023-04-12,21:55:14
643760f50482211525970a64,24.20,39.00,2023-04-12 21:55:01,2023-04-12,21:55:19
643760fa0482211525970a65,24.20,39.00,2023-04-12 21:55:06,2023-04-12,21:55:24
643760ff0482211525970a66,24.20,39.00,2023-04-12 21:55:11,2023-04-12,21:55:30
643761040482211525970a67,24.20,39.00,2023-04-12 21:55:16,2023-04-12,21:55:35
643761090482211525970a68,24.20,39.00,2023-04-12 21:55:21,2023-04-12,21:55:40
6437610e0482211525970a69,24.20,39.00,2023-04-12 21:55:26,2023-04-12,21:55:45
643761140482211525970a6a,24.20,39.00,2023-04-12 21:55:32,2023-04-12,21:55:50
643761190482211525970a6b,24.20,39.00,2023-04-12 21:55:37,2023-04-12,21:55:55
6437611e0482211525970a6c,24.20,39.00,2023-04-12 21:55:42,2023-04-12,21:56:00
643761230482211525970a6d,24.20,39.00,2023-04-12 21:55:47,2023-04-12,21:56:06
643761280482211525970a6e,24.20,39.00,2023-04-12 21:55:52,2023-04-12,21:56:11
6437612e0482211525970a6f,24.20,39.00,2023-04-12 21:55:58,2023-04-12,21:56:16
643761320482211525970a70,24.20,39.00,2023-04-12 21:56:02,2023-04-12,21:56:21
643761380482211525970a71,24.20,39.00,2023-04-12 21:56:08,2023-04-12,21:56:26
6437613d0482211525970a72,24.20,39.00,2023-04-12 21:56:13,2023-04-12,21:56:31
643761420482211525970a73,24.20,39.00,2023-04-12 21:56:18,2023-04-12,21:56:37
643761470482211525970a74,24.20,39.00,2023-04-12 21:56:23,2023-04-12,21:56:42
6437614c0482211525970a75,24.20,39.00,2023-04-12 21:56:28,2023-04-12,21:56:47
643761510482211525970a76,24.20,39.00,2023-04-12 21:56:33,2023-04-12,21:56:52
643761570482211525970a77,24.20,39.00,2023-04-12 21:56:39,2023-04-12,21:56:57
6437615c0482211525970a78,24.20,39.00,2023-04-12 21:56:44,2023-04-12,21:57:02
643761610482211525970a79,24.20,39.00,2023-04-12 21:56:49,2023-04-12,21:57:07
643761660482211525970a7a,24.20,39.00,2023-04-12 21:56:54,2023-04-12,21:57:13
