_id,lectura,lectura2,lectura3,lectura4,lectura5,lectura6,date,fecha,hora
643e27d3e9cf67ca3b8d5708,19.70,37.00,56,20,20,3.140000105,2023-04-18 01:17:07,2023-04-18,01:17:26
643e27d8e9cf67ca3b8d5709,19.70,37.00,56,20,20,3.140000105,2023-04-18 01:17:12,2023-04-18,01:17:31
643e27dee9cf67ca3b8d570a,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:18,2023-04-18,01:17:36
643e27e2e9cf67ca3b8d570b,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:22,2023-04-18,01:17:41
643e27e8e9cf67ca3b8d570c,19.70,37.00,56,20,20,3.140000105,2023-04-18 01:17:28,2023-04-18,01:17:46
643e27ede9cf67ca3b8d570d,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:33,2023-04-18,01:17:51
643e27f2e9cf67ca3b8d570e,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:38,2023-04-18,01:17:57
643e27f7e9cf67ca3b8d570f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:43,2023-04-18,01:18:02
643e27fce9cf67ca3b8d5710,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:48,2023-04-18,01:18:07
643e2801e9cf67ca3b8d5711,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:53,2023-04-18,01:18:12
643e2807e9cf67ca3b8d5712,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:17:59,2023-04-18,01:18:17
643e280ce9cf67ca3b8d5713,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:04,2023-04-18,01:18:22
643e2811e9cf67ca3b8d5714,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:09,2023-04-18,01:18:27
643e2816e9cf67ca3b8d5715,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:14,2023-04-18,01:18:33
643e281be9cf67ca3b8d5716,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:19,2023-04-18,01:18:38
643e2820e9cf67ca3b8d5717,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:24,2023-04-18,01:18:43
643e2826e9cf67ca3b8d5718,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:30,2023-04-18,01:18:48
643e282be9cf67ca3b8d5719,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:35,2023-04-18,01:18:53
643e2830e9cf67ca3b8d571a,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:40,2023-04-18,01:18:58
643e2835e9cf67ca3b8d571b,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:45,2023-04-18,01:19:04
643e283ae9cf67ca3b8d571c,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:50,2023-04-18,01:19:09
643e283fe9cf67ca3b8d571d,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:18:55,2023-04-18,01:19:14
643e2844e9cf67ca3b8d571e,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:00,2023-04-18,01:19:19
643e284ae9cf67ca3b8d571f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:06,2023-04-18,01:19:24
643e284fe9cf67ca3b8d5720,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:11,2023-04-18,01:19:29
643e2854e9cf67ca3b8d5721,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:16,2023-04-18,01:19:35
643e2859e9cf67ca3b8d5722,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:21,2023-04-18,01:19:40
643e285ee9cf67ca3b8d5723,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:26,2023-04-18,01:19:45
643e2863e9cf67ca3b8d5724,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:31,2023-04-18,01:19:50
643e2869e9cf67ca3b8d5725,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:37,2023-04-18,01:19:55
643e286ee9cf67ca3b8d5726,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:42,2023-04-18,01:20:00
643e2873e9cf67ca3b8d5727,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:47,2023-04-18,01:20:05
643e2878e9cf67ca3b8d5728,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:52,2023-04-18,01:20:11
643e287de9cf67ca3b8d5729,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:19:57,2023-04-18,01:20:16
643e2882e9cf67ca3b8d572a,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:02,2023-04-18,01:20:21
643e2888e9cf67ca3b8d572b,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:08,2023-04-18,01:20:26
643e288de9cf67ca3b8d572c,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:13,2023-04-18,01:20:31
643e2892e9cf67ca3b8d572d,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:18,2023-04-18,01:20:36
643e2897e9cf67ca3b8d572e,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:23,2023-04-18,01:20:42
643e289ce9cf67ca3b8d572f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:28,2023-04-18,01:20:47
643e28a1e9cf67ca3b8d5730,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:33,2023-04-18,01:20:52
643e28a6e9cf67ca3b8d5731,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:38,2023-04-18,01:20:57
643e28ace9cf67ca3b8d5732,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:44,2023-04-18,01:21:02
643e28b1e9cf67ca3b8d5733,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:49,2023-04-18,01:21:07
643e28b6e9cf67ca3b8d5734,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:54,2023-04-18,01:21:13
643e28bbe9cf67ca3b8d5735,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:20:59,2023-04-18,01:21:18
643e28c0e9cf67ca3b8d5736,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:04,2023-04-18,01:21:23
643e28c5e9cf67ca3b8d5737,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:09,2023-04-18,01:21:28
643e28cbe9cf67ca3b8d5738,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:15,2023-04-18,01:21:33
643e28d0e9cf67ca3b8d5739,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:20,2023-04-18,01:21:38
643e28d5e9cf67ca3b8d573a,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:25,2023-04-18,01:21:43
643e28dae9cf67ca3b8d573b,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:30,2023-04-18,01:21:49
643e28dfe9cf67ca3b8d573c,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:35,2023-04-18,01:21:54
643e28e4e9cf67ca3b8d573d,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:40,2023-04-18,01:21:59
643e28eae9cf67ca3b8d573e,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:46,2023-04-18,01:22:04
643e28efe9cf67ca3b8d573f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:51,2023-04-18,01:22:09
643e28f4e9cf67ca3b8d5740,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:21:56,2023-04-18,01:22:14
643e28f9e9cf67ca3b8d5741,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:22:01,2023-04-18,01:22:20
643e28fee9cf67ca3b8d5742,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:22:06,2023-04-18,01:22:25
643e2903e9cf67ca3b8d5743,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:22:11,2023-04-18,01:22:30
643e2908e9cf67ca3b8d5744,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:16,2023-04-18,01:22:35
643e290ee9cf67ca3b8d5745,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:22,2023-04-18,01:22:40
643e2913e9cf67ca3b8d5746,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:27,2023-04-18,01:22:45
643e2918e9cf67ca3b8d5747,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:32,2023-04-18,01:22:51
643e291de9cf67ca3b8d5748,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:37,2023-04-18,01:22:56
643e2922e9cf67ca3b8d5749,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:42,2023-04-18,01:23:01
643e2927e9cf67ca3b8d574a,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:47,2023-04-18,01:23:06
643e292de9cf67ca3b8d574b,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:53,2023-04-18,01:23:11
643e2932e9cf67ca3b8d574c,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:22:58,2023-04-18,01:23:16
643e2937e9cf67ca3b8d574d,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:23:03,2023-04-18,01:23:21
643e293ce9cf67ca3b8d574e,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:23:08,2023-04-18,01:23:27
643e2941e9cf67ca3b8d574f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:13,2023-04-18,01:23:32
643e2946e9cf67ca3b8d5750,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:18,2023-04-18,01:23:37
643e294be9cf67ca3b8d5751,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:23,2023-04-18,01:23:42
643e2951e9cf67ca3b8d5752,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:29,2023-04-18,01:23:47
643e2956e9cf67ca3b8d5753,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:34,2023-04-18,01:23:52
643e295be9cf67ca3b8d5754,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:39,2023-04-18,01:23:58
643e2960e9cf67ca3b8d5755,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:44,2023-04-18,01:24:03
643e2965e9cf67ca3b8d5756,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:49,2023-04-18,01:24:08
643e296ae9cf67ca3b8d5757,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:23:54,2023-04-18,01:24:13
643e2970e9cf67ca3b8d5758,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:00,2023-04-18,01:24:18
643e2975e9cf67ca3b8d5759,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:05,2023-04-18,01:24:23
643e297ae9cf67ca3b8d575a,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:10,2023-04-18,01:24:29
643e297fe9cf67ca3b8d575b,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:15,2023-04-18,01:24:34
643e2984e9cf67ca3b8d575c,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:20,2023-04-18,01:24:39
643e2989e9cf67ca3b8d575d,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:25,2023-04-18,01:24:44
643e298fe9cf67ca3b8d575e,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:31,2023-04-18,01:24:49
643e2994e9cf67ca3b8d575f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:36,2023-04-18,01:24:54
643e2999e9cf67ca3b8d5760,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:41,2023-04-18,01:24:59
643e299ee9cf67ca3b8d5761,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:46,2023-04-18,01:25:05
643e29a3e9cf67ca3b8d5762,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:51,2023-04-18,01:25:10
643e29a8e9cf67ca3b8d5763,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:24:56,2023-04-18,01:25:15
643e29aee9cf67ca3b8d5764,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:25:02,2023-04-18,01:25:20
643e29b3e9cf67ca3b8d5765,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:25:07,2023-04-18,01:25:25
643e29b8e9cf67ca3b8d5766,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:25:12,2023-04-18,01:25:30
643e29bde9cf67ca3b8d5767,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:25:17,2023-04-18,01:25:36
643e29c2e9cf67ca3b8d5768,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:22,2023-04-18,01:25:41
643e29c7e9cf67ca3b8d5769,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:27,2023-04-18,01:25:46
643e29cde9cf67ca3b8d576a,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:33,2023-04-18,01:25:51
643e29d2e9cf67ca3b8d576b,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:38,2023-04-18,01:25:56
643e29d7e9cf67ca3b8d576c,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:43,2023-04-18,01:26:01
643e29dce9cf67ca3b8d576d,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:48,2023-04-18,01:26:07
643e29e1e9cf67ca3b8d576e,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:53,2023-04-18,01:26:12
643e29e6e9cf67ca3b8d576f,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:25:58,2023-04-18,01:26:17
643e29ece9cf67ca3b8d5770,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:04,2023-04-18,01:26:22
643e29f1e9cf67ca3b8d5771,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:09,2023-04-18,01:26:27
643e29f6e9cf67ca3b8d5772,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:14,2023-04-18,01:26:32
643e29fbe9cf67ca3b8d5773,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:19,2023-04-18,01:26:37
643e2a00e9cf67ca3b8d5774,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:24,2023-04-18,01:26:43
643e2a05e9cf67ca3b8d5775,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:29,2023-04-18,01:26:48
643e2a0ae9cf67ca3b8d5776,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:34,2023-04-18,01:26:53
643e2a10e9cf67ca3b8d5777,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:40,2023-04-18,01:26:58
643e2a15e9cf67ca3b8d5778,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:45,2023-04-18,01:27:03
643e2a1ae9cf67ca3b8d5779,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:50,2023-04-18,01:27:08
643e2a1fe9cf67ca3b8d577a,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:26:55,2023-04-18,01:27:14
643e2a24e9cf67ca3b8d577b,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:00,2023-04-18,01:27:19
643e2a29e9cf67ca3b8d577c,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:05,2023-04-18,01:27:24
643e2a2fe9cf67ca3b8d577d,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:11,2023-04-18,01:27:29
643e2a34e9cf67ca3b8d577e,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:16,2023-04-18,01:27:34
643e2a39e9cf67ca3b8d577f,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:21,2023-04-18,01:27:39
643e2a3ee9cf67ca3b8d5780,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:26,2023-04-18,01:27:45
643e2a43e9cf67ca3b8d5781,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:31,2023-04-18,01:27:50
643e2a48e9cf67ca3b8d5782,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:36,2023-04-18,01:27:55
643e2a4ee9cf67ca3b8d5783,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:42,2023-04-18,01:28:00
643e2a53e9cf67ca3b8d5784,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:47,2023-04-18,01:28:05
643e2a58e9cf67ca3b8d5785,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:52,2023-04-18,01:28:10
643e2a5de9cf67ca3b8d5786,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:27:57,2023-04-18,01:28:15
643e2a62e9cf67ca3b8d5787,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:02,2023-04-18,01:28:21
643e2a68e9cf67ca3b8d5788,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:08,2023-04-18,01:28:26
643e2a6ce9cf67ca3b8d5789,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:12,2023-04-18,01:28:31
643e2a72e9cf67ca3b8d578a,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:18,2023-04-18,01:28:36
643e2a77e9cf67ca3b8d578b,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:23,2023-04-18,01:28:41
643e2a7ce9cf67ca3b8d578c,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:28,2023-04-18,01:28:46
643e2a81e9cf67ca3b8d578d,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:33,2023-04-18,01:28:52
643e2a86e9cf67ca3b8d578e,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:38,2023-04-18,01:28:57
643e2a8be9cf67ca3b8d578f,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:43,2023-04-18,01:29:02
643e2a91e9cf67ca3b8d5790,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:28:49,2023-04-18,01:29:07
643e2a96e9cf67ca3b8d5791,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:28:54,2023-04-18,01:29:12
643e2a9be9cf67ca3b8d5792,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:28:59,2023-04-18,01:29:17
643e2aa0e9cf67ca3b8d5793,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:04,2023-04-18,01:29:23
643e2aa5e9cf67ca3b8d5794,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:09,2023-04-18,01:29:28
643e2aaae9cf67ca3b8d5795,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:14,2023-04-18,01:29:33
643e2aafe9cf67ca3b8d5796,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:19,2023-04-18,01:29:38
643e2ab5e9cf67ca3b8d5797,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:25,2023-04-18,01:29:43
643e2abae9cf67ca3b8d5798,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:30,2023-04-18,01:29:48
643e2abfe9cf67ca3b8d5799,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:35,2023-04-18,01:29:53
643e2ac4e9cf67ca3b8d579a,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:40,2023-04-18,01:29:59
643e2ac9e9cf67ca3b8d579b,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:45,2023-04-18,01:30:04
643e2acee9cf67ca3b8d579c,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:50,2023-04-18,01:30:09
643e2ad4e9cf67ca3b8d579d,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:29:56,2023-04-18,01:30:14
643e2ad9e9cf67ca3b8d579e,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:01,2023-04-18,01:30:19
643e2adee9cf67ca3b8d579f,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:06,2023-04-18,01:30:24
643e2ae3e9cf67ca3b8d57a0,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:11,2023-04-18,01:30:30
643e2ae8e9cf67ca3b8d57a1,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:16,2023-04-18,01:30:35
643e2aede9cf67ca3b8d57a2,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:21,2023-04-18,01:30:40
643e2af3e9cf67ca3b8d57a3,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:27,2023-04-18,01:30:45
643e2af8e9cf67ca3b8d57a4,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:32,2023-04-18,01:30:50
643e2afde9cf67ca3b8d57a5,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:37,2023-04-18,01:30:55
643e2b02e9cf67ca3b8d57a6,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:42,2023-04-18,01:31:01
643e2b07e9cf67ca3b8d57a7,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:47,2023-04-18,01:31:06
643e2b0ce9cf67ca3b8d57a8,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:52,2023-04-18,01:31:11
643e2b11e9cf67ca3b8d57a9,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:30:57,2023-04-18,01:31:16
643e2b17e9cf67ca3b8d57aa,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:03,2023-04-18,01:31:21
643e2b1ce9cf67ca3b8d57ab,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:08,2023-04-18,01:31:26
643e2b21e9cf67ca3b8d57ac,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:13,2023-04-18,01:31:32
643e2b26e9cf67ca3b8d57ad,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:18,2023-04-18,01:31:37
643e2b2be9cf67ca3b8d57ae,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:23,2023-04-18,01:31:42
643e2b30e9cf67ca3b8d57af,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:28,2023-04-18,01:31:47
643e2b36e9cf67ca3b8d57b0,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:34,2023-04-18,01:31:52
643e2b3be9cf67ca3b8d57b1,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:39,2023-04-18,01:31:57
643e2b40e9cf67ca3b8d57b2,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:44,2023-04-18,01:32:02
643e2b45e9cf67ca3b8d57b3,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:49,2023-04-18,01:32:08
643e2b4ae9cf67ca3b8d57b4,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:54,2023-04-18,01:32:13
643e2b4fe9cf67ca3b8d57b5,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:31:59,2023-04-18,01:32:18
643e2b54e9cf67ca3b8d57b6,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:04,2023-04-18,01:32:23
643e2b5ae9cf67ca3b8d57b7,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:10,2023-04-18,01:32:28
643e2b5fe9cf67ca3b8d57b8,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:15,2023-04-18,01:32:33
643e2b64e9cf67ca3b8d57b9,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:20,2023-04-18,01:32:39
643e2b69e9cf67ca3b8d57ba,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:25,2023-04-18,01:32:44
643e2b6ee9cf67ca3b8d57bb,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:30,2023-04-18,01:32:49
643e2b73e9cf67ca3b8d57bc,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:35,2023-04-18,01:32:54
643e2b79e9cf67ca3b8d57bd,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:41,2023-04-18,01:32:59
643e2b7ee9cf67ca3b8d57be,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:46,2023-04-18,01:33:04
643e2b83e9cf67ca3b8d57bf,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:51,2023-04-18,01:33:10
643e2b88e9cf67ca3b8d57c0,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:32:56,2023-04-18,01:33:15
643e2b8de9cf67ca3b8d57c1,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:01,2023-04-18,01:33:20
643e2b92e9cf67ca3b8d57c2,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:06,2023-04-18,01:33:25
643e2b98e9cf67ca3b8d57c3,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:12,2023-04-18,01:33:30
643e2b9de9cf67ca3b8d57c4,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:17,2023-04-18,01:33:35
643e2ba2e9cf67ca3b8d57c5,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:22,2023-04-18,01:33:40
643e2ba7e9cf67ca3b8d57c6,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:27,2023-04-18,01:33:46
643e2bace9cf67ca3b8d57c7,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:32,2023-04-18,01:33:51
643e2bb1e9cf67ca3b8d57c8,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:37,2023-04-18,01:33:56
643e2bb6e9cf67ca3b8d57c9,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:42,2023-04-18,01:34:01
643e2bbce9cf67ca3b8d57ca,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:48,2023-04-18,01:34:06
643e2bc1e9cf67ca3b8d57cb,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:53,2023-04-18,01:34:11
643e2bc6e9cf67ca3b8d57cc,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:33:58,2023-04-18,01:34:17
643e2bcbe9cf67ca3b8d57cd,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:34:03,2023-04-18,01:34:22
643e2bd0e9cf67ca3b8d57ce,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:34:08,2023-04-18,01:34:27
643e2bd6e9cf67ca3b8d57cf,19.60,37.00,56,20,20,3.140000105,2023-04-18 01:34:14,2023-04-18,01:34:32
643e2bdbe9cf67ca3b8d57d0,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:19,2023-04-18,01:34:37
643e2be0e9cf67ca3b8d57d1,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:24,2023-04-18,01:34:42
643e2be5e9cf67ca3b8d57d2,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:29,2023-04-18,01:34:48
643e2beae9cf67ca3b8d57d3,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:34,2023-04-18,01:34:53
643e2befe9cf67ca3b8d57d4,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:39,2023-04-18,01:34:58
643e2bf4e9cf67ca3b8d57d5,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:44,2023-04-18,01:35:03
643e2bfae9cf67ca3b8d57d6,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:50,2023-04-18,01:35:08
643e2bffe9cf67ca3b8d57d7,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:34:55,2023-04-18,01:35:13
643e2c04e9cf67ca3b8d57d8,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:35:00,2023-04-18,01:35:18
643e2c09e9cf67ca3b8d57d9,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:35:05,2023-04-18,01:35:24
643e2c0ee9cf67ca3b8d57da,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:35:10,2023-04-18,01:35:29
643e2c13e9cf67ca3b8d57db,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:35:15,2023-04-18,01:35:34
643e2c18e9cf67ca3b8d57dc,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:35:20,2023-04-18,01:35:39
643e2c1ee9cf67ca3b8d57dd,19.50,37.00,56,20,20,3.140000105,2023-04-18 01:35:26,2023-04-18,01:35:44
