_id,lectura,lectura2,date,fecha,hora
642cf7e697f8b080328c0532,22.90,32.00,2023-04-05 00:24:06,2023-04-05,00:24:24
642cf7eb97f8b080328c0533,22.90,32.00,2023-04-05 00:24:11,2023-04-05,00:24:29
642cf7f097f8b080328c0534,22.90,32.00,2023-04-05 00:24:16,2023-04-05,00:24:35
642cf7f597f8b080328c0535,22.90,32.00,2023-04-05 00:24:21,2023-04-05,00:24:40
642cf7fb97f8b080328c0536,22.90,32.00,2023-04-05 00:24:27,2023-04-05,00:24:45
642cf80097f8b080328c0537,22.90,32.00,2023-04-05 00:24:32,2023-04-05,00:24:50
642cf80597f8b080328c0538,22.90,32.00,2023-04-05 00:24:37,2023-04-05,00:24:55
642cf80a97f8b080328c0539,22.90,32.00,2023-04-05 00:24:42,2023-04-05,00:25:00
642cf80f97f8b080328c053a,22.90,32.00,2023-04-05 00:24:47,2023-04-05,00:25:06
642cf81497f8b080328c053b,22.90,32.00,2023-04-05 00:24:52,2023-04-05,00:25:11
642cf81997f8b080328c053c,22.90,32.00,2023-04-05 00:24:57,2023-04-05,00:25:16
642cf81f97f8b080328c053d,22.90,32.00,2023-04-05 00:25:03,2023-04-05,00:25:21
642cf82497f8b080328c053e,22.90,32.00,2023-04-05 00:25:08,2023-04-05,00:25:26
642cf82997f8b080328c053f,22.90,32.00,2023-04-05 00:25:13,2023-04-05,00:25:31
642cf82e97f8b080328c0540,22.80,32.00,2023-04-05 00:25:18,2023-04-05,00:25:36
642cf83397f8b080328c0541,22.90,32.00,2023-04-05 00:25:23,2023-04-05,00:25:42
642cf83897f8b080328c0542,22.90,32.00,2023-04-05 00:25:28,2023-04-05,00:25:47
642cf83d97f8b080328c0543,22.80,32.00,2023-04-05 00:25:33,2023-04-05,00:25:52
642cf84397f8b080328c0544,22.80,32.00,2023-04-05 00:25:39,2023-04-05,00:25:57
642cf84897f8b080328c0545,22.90,32.00,2023-04-05 00:25:44,2023-04-05,00:26:02
642cf84d97f8b080328c0546,22.80,32.00,2023-04-05 00:25:49,2023-04-05,00:26:07
642cf85297f8b080328c0547,22.80,32.00,2023-04-05 00:25:54,2023-04-05,00:26:12
642cf85797f8b080328c0548,22.80,32.00,2023-04-05 00:25:59,2023-04-05,00:26:18
642cf85c97f8b080328c0549,22.80,32.00,2023-04-05 00:26:04,2023-04-05,00:26:23
642cf86297f8b080328c054a,22.80,32.00,2023-04-05 00:26:10,2023-04-05,00:26:28
642cf86797f8b080328c054b,22.80,32.00,2023-04-05 00:26:15,2023-04-05,00:26:33
642cf86c97f8b080328c054c,22.80,32.00,2023-04-05 00:26:20,2023-04-05,00:26:38
642cf87197f8b080328c054d,22.80,32.00,2023-04-05 00:26:25,2023-04-05,00:26:43
642cf87697f8b080328c054e,22.80,32.00,2023-04-05 00:26:30,2023-04-05,00:26:49
642cf87b97f8b080328c054f,22.80,32.00,2023-04-05 00:26:35,2023-04-05,00:26:54
642cf88097f8b080328c0550,22.80,32.00,2023-04-05 00:26:40,2023-04-05,00:26:59
642cf88597f8b080328c0551,22.80,32.00,2023-04-05 00:26:45,2023-04-05,00:27:04
642cf88b97f8b080328c0552,22.80,32.00,2023-04-05 00:26:51,2023-04-05,00:27:09
642cf89097f8b080328c0553,22.80,32.00,2023-04-05 00:26:56,2023-04-05,00:27:14
642cf89597f8b080328c0554,22.80,32.00,2023-04-05 00:27:01,2023-04-05,00:27:19
642cf89a97f8b080328c0555,22.80,32.00,2023-04-05 00:27:06,2023-04-05,00:27:25
642cf89f97f8b080328c0556,22.80,32.00,2023-04-05 00:27:11,2023-04-05,00:27:30
642cf8a497f8b080328c0557,22.90,32.00,2023-04-05 00:27:16,2023-04-05,00:27:35
642cf8a997f8b080328c0558,22.80,32.00,2023-04-05 00:27:21,2023-04-05,00:27:40
642cf8af97f8b080328c0559,22.80,32.00,2023-04-05 00:27:27,2023-04-05,00:27:45
642cf8b497f8b080328c055a,22.80,32.00,2023-04-05 00:27:32,2023-04-05,00:27:50
642cf8b997f8b080328c055b,22.80,32.00,2023-04-05 00:27:37,2023-04-05,00:27:55
642cf8be97f8b080328c055c,22.80,32.00,2023-04-05 00:27:42,2023-04-05,00:28:01
642cf8c397f8b080328c055d,22.80,32.00,2023-04-05 00:27:47,2023-04-05,00:28:06
642cf8c897f8b080328c055e,22.80,32.00,2023-04-05 00:27:52,2023-04-05,00:28:11
642cf8ce97f8b080328c055f,22.80,32.00,2023-04-05 00:27:58,2023-04-05,00:28:16
642cf8d397f8b080328c0560,22.80,32.00,2023-04-05 00:28:03,2023-04-05,00:28:21
642cf8d897f8b080328c0561,22.80,32.00,2023-04-05 00:28:08,2023-04-05,00:28:26
642cf8dd97f8b080328c0562,22.80,32.00,2023-04-05 00:28:13,2023-04-05,00:28:32
642cf8e297f8b080328c0563,22.80,32.00,2023-04-05 00:28:18,2023-04-05,00:28:37
642cf8e897f8b080328c0564,22.80,32.00,2023-04-05 00:28:24,2023-04-05,00:28:42
642cf8ec97f8b080328c0565,22.80,32.00,2023-04-05 00:28:28,2023-04-05,00:28:47
642cf8f297f8b080328c0566,22.80,32.00,2023-04-05 00:28:34,2023-04-05,00:28:52
642cf8f797f8b080328c0567,22.80,32.00,2023-04-05 00:28:39,2023-04-05,00:28:57
642cf8fc97f8b080328c0568,22.80,32.00,2023-04-05 00:28:44,2023-04-05,00:29:02
642cf90197f8b080328c0569,22.80,32.00,2023-04-05 00:28:49,2023-04-05,00:29:08
642cf90697f8b080328c056a,22.80,32.00,2023-04-05 00:28:54,2023-04-05,00:29:13
642cf90b97f8b080328c056b,22.80,32.00,2023-04-05 00:28:59,2023-04-05,00:29:18
642cf91197f8b080328c056c,22.80,32.00,2023-04-05 00:29:05,2023-04-05,00:29:23
642cf91697f8b080328c056d,22.80,32.00,2023-04-05 00:29:10,2023-04-05,00:29:28
642cf91b97f8b080328c056e,22.80,32.00,2023-04-05 00:29:15,2023-04-05,00:29:33
642cf92097f8b080328c056f,22.80,32.00,2023-04-05 00:29:20,2023-04-05,00:29:38
642cf92597f8b080328c0570,22.80,32.00,2023-04-05 00:29:25,2023-04-05,00:29:44
642cf92a97f8b080328c0571,22.80,32.00,2023-04-05 00:29:30,2023-04-05,00:29:49
642cf92f97f8b080328c0572,22.80,32.00,2023-04-05 00:29:35,2023-04-05,00:29:54
642cf93597f8b080328c0573,22.80,32.00,2023-04-05 00:29:41,2023-04-05,00:29:59
642cf93a97f8b080328c0574,22.80,32.00,2023-04-05 00:29:46,2023-04-05,00:30:04
642cf93f97f8b080328c0575,22.80,32.00,2023-04-05 00:29:51,2023-04-05,00:30:09
642cf94497f8b080328c0576,22.80,32.00,2023-04-05 00:29:56,2023-04-05,00:30:14
642cf94997f8b080328c0577,22.80,32.00,2023-04-05 00:30:01,2023-04-05,00:30:20
642cf94e97f8b080328c0578,22.80,32.00,2023-04-05 00:30:06,2023-04-05,00:30:25
642cf95497f8b080328c0579,22.80,32.00,2023-04-05 00:30:12,2023-04-05,00:30:30
642cf95997f8b080328c057a,22.80,32.00,2023-04-05 00:30:17,2023-04-05,00:30:35
642cf95e97f8b080328c057b,22.80,32.00,2023-04-05 00:30:22,2023-04-05,00:30:40
642cf96397f8b080328c057c,22.80,32.00,2023-04-05 00:30:27,2023-04-05,00:30:45
642cf96897f8b080328c057d,22.80,32.00,2023-04-05 00:30:32,2023-04-05,00:30:51
642cf96d97f8b080328c057e,22.80,32.00,2023-04-05 00:30:37,2023-04-05,00:30:56
642cf97297f8b080328c057f,22.80,32.00,2023-04-05 00:30:42,2023-04-05,00:31:01
642cf97797f8b080328c0580,22.80,32.00,2023-04-05 00:30:47,2023-04-05,00:31:06
642cf97d97f8b080328c0581,22.80,32.00,2023-04-05 00:30:53,2023-04-05,00:31:11
642cf98297f8b080328c0582,22.80,32.00,2023-04-05 00:30:58,2023-04-05,00:31:16
642cf98797f8b080328c0583,22.80,32.00,2023-04-05 00:31:03,2023-04-05,00:31:21
642cf98c97f8b080328c0584,22.80,32.00,2023-04-05 00:31:08,2023-04-05,00:31:27
642cf99197f8b080328c0585,22.80,32.00,2023-04-05 00:31:13,2023-04-05,00:31:32
642cf99697f8b080328c0586,22.80,32.00,2023-04-05 00:31:18,2023-04-05,00:31:37
642cf99c97f8b080328c0587,22.80,32.00,2023-04-05 00:31:24,2023-04-05,00:31:42
642cf9a197f8b080328c0588,22.80,32.00,2023-04-05 00:31:29,2023-04-05,00:31:47
642cf9a697f8b080328c0589,22.80,32.00,2023-04-05 00:31:34,2023-04-05,00:31:52
642cf9ab97f8b080328c058a,22.80,32.00,2023-04-05 00:31:39,2023-04-05,00:31:57
642cf9b097f8b080328c058b,22.80,32.00,2023-04-05 00:31:44,2023-04-05,00:32:03
642cf9b597f8b080328c058c,22.80,32.00,2023-04-05 00:31:49,2023-04-05,00:32:08
642cf9ba97f8b080328c058d,22.80,32.00,2023-04-05 00:31:54,2023-04-05,00:32:13
642cf9bf97f8b080328c058e,22.80,32.00,2023-04-05 00:31:59,2023-04-05,00:32:18
642cf9c597f8b080328c058f,22.80,32.00,2023-04-05 00:32:05,2023-04-05,00:32:23
642cf9ca97f8b080328c0590,22.80,32.00,2023-04-05 00:32:10,2023-04-05,00:32:28
642cf9cf97f8b080328c0591,22.80,32.00,2023-04-05 00:32:15,2023-04-05,00:32:34
642cf9d497f8b080328c0592,22.80,32.00,2023-04-05 00:32:20,2023-04-05,00:32:39
642cf9d997f8b080328c0593,22.80,32.00,2023-04-05 00:32:25,2023-04-05,00:32:44
642cf9de97f8b080328c0594,22.80,32.00,2023-04-05 00:32:30,2023-04-05,00:32:49
642cf9e497f8b080328c0595,22.80,32.00,2023-04-05 00:32:36,2023-04-05,00:32:54
642cf9e997f8b080328c0596,22.80,32.00,2023-04-05 00:32:41,2023-04-05,00:32:59
642cf9ee97f8b080328c0597,22.80,32.00,2023-04-05 00:32:46,2023-04-05,00:33:04
642cf9f397f8b080328c0598,22.80,32.00,2023-04-05 00:32:51,2023-04-05,00:33:10
642cf9f897f8b080328c0599,22.80,32.00,2023-04-05 00:32:56,2023-04-05,00:33:15
642cf9fe97f8b080328c059a,22.80,32.00,2023-04-05 00:33:02,2023-04-05,00:33:20
642cfa0297f8b080328c059b,22.80,32.00,2023-04-05 00:33:06,2023-04-05,00:33:25
642cfa0897f8b080328c059c,22.80,32.00,2023-04-05 00:33:12,2023-04-05,00:33:30
642cfa0d97f8b080328c059d,22.80,32.00,2023-04-05 00:33:17,2023-04-05,00:33:35
642cfa1297f8b080328c059e,22.80,32.00,2023-04-05 00:33:22,2023-04-05,00:33:40
642cfa1797f8b080328c059f,22.80,32.00,2023-04-05 00:33:27,2023-04-05,00:33:46
642cfa1c97f8b080328c05a0,22.80,32.00,2023-04-05 00:33:32,2023-04-05,00:33:51
642cfa2197f8b080328c05a1,22.80,32.00,2023-04-05 00:33:37,2023-04-05,00:33:56
642cfa2797f8b080328c05a2,22.80,32.00,2023-04-05 00:33:43,2023-04-05,00:34:01
642cfa2c97f8b080328c05a3,22.80,32.00,2023-04-05 00:33:48,2023-04-05,00:34:06
642cfa3197f8b080328c05a4,22.80,32.00,2023-04-05 00:33:53,2023-04-05,00:34:11
642cfa3697f8b080328c05a5,22.80,32.00,2023-04-05 00:33:58,2023-04-05,00:34:17
642cfa3b97f8b080328c05a6,22.80,32.00,2023-04-05 00:34:03,2023-04-05,00:34:22
642cfa4197f8b080328c05a7,22.80,32.00,2023-04-05 00:34:09,2023-04-05,00:34:27
642cfa4597f8b080328c05a8,22.80,32.00,2023-04-05 00:34:13,2023-04-05,00:34:32
642cfa4b97f8b080328c05a9,22.80,32.00,2023-04-05 00:34:19,2023-04-05,00:34:37
642cfa5097f8b080328c05aa,22.80,32.00,2023-04-05 00:34:24,2023-04-05,00:34:42
642cfa5597f8b080328c05ab,22.80,32.00,2023-04-05 00:34:29,2023-04-05,00:34:47
642cfa5a97f8b080328c05ac,22.80,32.00,2023-04-05 00:34:34,2023-04-05,00:34:53
642cfa5f97f8b080328c05ad,22.80,32.00,2023-04-05 00:34:39,2023-04-05,00:34:58
642cfa6497f8b080328c05ae,22.80,32.00,2023-04-05 00:34:44,2023-04-05,00:35:03
642cfa6997f8b080328c05af,22.80,32.00,2023-04-05 00:34:49,2023-04-05,00:35:08
642cfa6f97f8b080328c05b0,22.80,32.00,2023-04-05 00:34:55,2023-04-05,00:35:13
642cfa7497f8b080328c05b1,22.80,32.00,2023-04-05 00:35:00,2023-04-05,00:35:18
642cfa7997f8b080328c05b2,22.80,32.00,2023-04-05 00:35:05,2023-04-05,00:35:23
642cfa7e97f8b080328c05b3,22.80,32.00,2023-04-05 00:35:10,2023-04-05,00:35:29
642cfa8397f8b080328c05b4,22.80,32.00,2023-04-05 00:35:15,2023-04-05,00:35:34
642cfa8897f8b080328c05b5,22.80,32.00,2023-04-05 00:35:20,2023-04-05,00:35:39
642cfa8d97f8b080328c05b6,22.80,32.00,2023-04-05 00:35:25,2023-04-05,00:35:44
642cfa9397f8b080328c05b7,22.80,32.00,2023-04-05 00:35:31,2023-04-05,00:35:49
642cfa9897f8b080328c05b8,22.80,32.00,2023-04-05 00:35:36,2023-04-05,00:35:54
642cfa9d97f8b080328c05b9,22.80,32.00,2023-04-05 00:35:41,2023-04-05,00:35:59
642cfaa297f8b080328c05ba,22.80,32.00,2023-04-05 00:35:46,2023-04-05,00:36:05
642cfaa797f8b080328c05bb,22.80,32.00,2023-04-05 00:35:51,2023-04-05,00:36:10
642cfaad97f8b080328c05bc,22.80,32.00,2023-04-05 00:35:57,2023-04-05,00:36:15
642cfab297f8b080328c05bd,22.80,32.00,2023-04-05 00:36:02,2023-04-05,00:36:20
642cfab797f8b080328c05be,22.80,32.00,2023-04-05 00:36:07,2023-04-05,00:36:25
642cfabc97f8b080328c05bf,22.80,32.00,2023-04-05 00:36:12,2023-04-05,00:36:30
642cfac197f8b080328c05c0,22.80,32.00,2023-04-05 00:36:17,2023-04-05,00:36:36
642cfac697f8b080328c05c1,22.70,32.00,2023-04-05 00:36:22,2023-04-05,00:36:41
642cfacb97f8b080328c05c2,22.80,32.00,2023-04-05 00:36:27,2023-04-05,00:36:46
642cfad197f8b080328c05c3,22.80,32.00,2023-04-05 00:36:33,2023-04-05,00:36:51
642cfad697f8b080328c05c4,22.80,32.00,2023-04-05 00:36:38,2023-04-05,00:36:56
642cfadb97f8b080328c05c5,22.70,32.00,2023-04-05 00:36:43,2023-04-05,00:37:01
642cfae097f8b080328c05c6,22.70,32.00,2023-04-05 00:36:48,2023-04-05,00:37:06
642cfae597f8b080328c05c7,22.80,32.00,2023-04-05 00:36:53,2023-04-05,00:37:12
642cfaea97f8b080328c05c8,22.80,32.00,2023-04-05 00:36:58,2023-04-05,00:37:17
642cfaef97f8b080328c05c9,22.70,32.00,2023-04-05 00:37:03,2023-04-05,00:37:22
642cfaf597f8b080328c05ca,22.80,32.00,2023-04-05 00:37:09,2023-04-05,00:37:27
642cfafa97f8b080328c05cb,22.80,32.00,2023-04-05 00:37:14,2023-04-05,00:37:32
642cfaff97f8b080328c05cc,22.80,32.00,2023-04-05 00:37:19,2023-04-05,00:37:37
642cfb0497f8b080328c05cd,22.70,32.00,2023-04-05 00:37:24,2023-04-05,00:37:42
642cfb0997f8b080328c05ce,22.70,32.00,2023-04-05 00:37:29,2023-04-05,00:37:48
642cfb0e97f8b080328c05cf,22.80,32.00,2023-04-05 00:37:34,2023-04-05,00:37:53
642cfb1497f8b080328c05d0,22.70,32.00,2023-04-05 00:37:40,2023-04-05,00:37:58
642cfb1997f8b080328c05d1,22.80,32.00,2023-04-05 00:37:45,2023-04-05,00:38:03
642cfb1e97f8b080328c05d2,22.70,32.00,2023-04-05 00:37:50,2023-04-05,00:38:08
642cfb2397f8b080328c05d3,22.80,32.00,2023-04-05 00:37:55,2023-04-05,00:38:13
642cfb2897f8b080328c05d4,22.80,32.00,2023-04-05 00:38:00,2023-04-05,00:38:19
642cfb2d97f8b080328c05d5,22.80,32.00,2023-04-05 00:38:05,2023-04-05,00:38:24
642cfb3297f8b080328c05d6,22.80,32.00,2023-04-05 00:38:10,2023-04-05,00:38:29
642cfb3897f8b080328c05d7,22.80,32.00,2023-04-05 00:38:16,2023-04-05,00:38:34
642cfb3d97f8b080328c05d8,22.70,32.00,2023-04-05 00:38:21,2023-04-05,00:38:39
642cfb4297f8b080328c05d9,22.70,32.00,2023-04-05 00:38:26,2023-04-05,00:38:44
642cfb4797f8b080328c05da,22.80,32.00,2023-04-05 00:38:31,2023-04-05,00:38:49
642cfb4c97f8b080328c05db,22.70,32.00,2023-04-05 00:38:36,2023-04-05,00:38:55
642cfb5197f8b080328c05dc,22.80,32.00,2023-04-05 00:38:41,2023-04-05,00:39:00
642cfb5697f8b080328c05dd,22.70,32.00,2023-04-05 00:38:46,2023-04-05,00:39:05
642cfb5b97f8b080328c05de,22.70,32.00,2023-04-05 00:38:51,2023-04-05,00:39:10
642cfb6197f8b080328c05df,22.70,32.00,2023-04-05 00:38:57,2023-04-05,00:39:15
642cfb6697f8b080328c05e0,22.70,32.00,2023-04-05 00:39:02,2023-04-05,00:39:20
642cfb6b97f8b080328c05e1,22.70,32.00,2023-04-05 00:39:07,2023-04-05,00:39:25
642cfb7097f8b080328c05e2,22.70,32.00,2023-04-05 00:39:12,2023-04-05,00:39:31
642cfb7597f8b080328c05e3,22.70,32.00,2023-04-05 00:39:17,2023-04-05,00:39:36
642cfb7a97f8b080328c05e4,22.70,32.00,2023-04-05 00:39:22,2023-04-05,00:39:41
642cfb8097f8b080328c05e5,22.70,32.00,2023-04-05 00:39:28,2023-04-05,00:39:46
642cfb8597f8b080328c05e6,22.70,32.00,2023-04-05 00:39:33,2023-04-05,00:39:51
642cfb8a97f8b080328c05e7,22.70,32.00,2023-04-05 00:39:38,2023-04-05,00:39:56
642cfb8f97f8b080328c05e8,22.70,32.00,2023-04-05 00:39:43,2023-04-05,00:40:02
642cfb9497f8b080328c05e9,22.70,32.00,2023-04-05 00:39:48,2023-04-05,00:40:07
642cfb9a97f8b080328c05ea,22.70,32.00,2023-04-05 00:39:53,2023-04-05,00:40:12
642cfb9e97f8b080328c05eb,22.70,32.00,2023-04-05 00:39:58,2023-04-05,00:40:17
642cfba497f8b080328c05ec,22.70,32.00,2023-04-05 00:40:04,2023-04-05,00:40:22
642cfba997f8b080328c05ed,22.70,32.00,2023-04-05 00:40:09,2023-04-05,00:40:27
642cfbae97f8b080328c05ee,22.70,32.00,2023-04-05 00:40:14,2023-04-05,00:40:32
642cfbb397f8b080328c05ef,22.70,32.00,2023-04-05 00:40:19,2023-04-05,00:40:38
642cfbb897f8b080328c05f0,22.70,32.00,2023-04-05 00:40:24,2023-04-05,00:40:43
642cfbbd97f8b080328c05f1,22.70,32.00,2023-04-05 00:40:29,2023-04-05,00:40:48
642cfbc297f8b080328c05f2,22.70,32.00,2023-04-05 00:40:34,2023-04-05,00:40:53
642cfbc897f8b080328c05f3,22.70,32.00,2023-04-05 00:40:40,2023-04-05,00:40:58
642cfbcd97f8b080328c05f4,22.70,32.00,2023-04-05 00:40:45,2023-04-05,00:41:03
642cfbd297f8b080328c05f5,22.70,32.00,2023-04-05 00:40:50,2023-04-05,00:41:08
642cfbd797f8b080328c05f6,22.70,32.00,2023-04-05 00:40:55,2023-04-05,00:41:14
642cfbdc97f8b080328c05f7,22.70,32.00,2023-04-05 00:41:00,2023-04-05,00:41:19
642cfbe197f8b080328c05f8,22.70,32.00,2023-04-05 00:41:05,2023-04-05,00:41:24
642cfbe797f8b080328c05f9,22.70,32.00,2023-04-05 00:41:11,2023-04-05,00:41:29
642cfbec97f8b080328c05fa,22.70,32.00,2023-04-05 00:41:16,2023-04-05,00:41:34
642cfbf197f8b080328c05fb,22.70,32.00,2023-04-05 00:41:21,2023-04-05,00:41:39
642cfbf697f8b080328c05fc,22.70,32.00,2023-04-05 00:41:26,2023-04-05,00:41:44
642cfbfb97f8b080328c05fd,22.70,32.00,2023-04-05 00:41:31,2023-04-05,00:41:50
642cfc0097f8b080328c05fe,22.70,32.00,2023-04-05 00:41:36,2023-04-05,00:41:55
642cfc0697f8b080328c05ff,22.70,32.00,2023-04-05 00:41:42,2023-04-05,00:42:00
642cfc0b97f8b080328c0600,22.70,32.00,2023-04-05 00:41:47,2023-04-05,00:42:05
642cfc1097f8b080328c0601,22.70,32.00,2023-04-05 00:41:52,2023-04-05,00:42:10
642cfc1597f8b080328c0602,22.70,32.00,2023-04-05 00:41:57,2023-04-05,00:42:15
642cfc1a97f8b080328c0603,22.70,32.00,2023-04-05 00:42:02,2023-04-05,00:42:21
642cfc1f97f8b080328c0604,22.70,32.00,2023-04-05 00:42:07,2023-04-05,00:42:26
642cfc2497f8b080328c0605,22.70,32.00,2023-04-05 00:42:12,2023-04-05,00:42:31
642cfc2a97f8b080328c0606,22.70,32.00,2023-04-05 00:42:18,2023-04-05,00:42:36
642cfc2f97f8b080328c0607,22.70,32.00,2023-04-05 00:42:23,2023-04-05,00:42:41
642cfc3497f8b080328c0608,22.70,32.00,2023-04-05 00:42:28,2023-04-05,00:42:46
642cfc3997f8b080328c0609,22.70,32.00,2023-04-05 00:42:33,2023-04-05,00:42:51
642cfc3e97f8b080328c060a,22.70,32.00,2023-04-05 00:42:38,2023-04-05,00:42:57
642cfc4397f8b080328c060b,22.70,32.00,2023-04-05 00:42:43,2023-04-05,00:43:02
642cfc4897f8b080328c060c,22.70,32.00,2023-04-05 00:42:48,2023-04-05,00:43:07
642cfc4e97f8b080328c060d,22.70,32.00,2023-04-05 00:42:54,2023-04-05,00:43:12
642cfc5397f8b080328c060e,22.70,32.00,2023-04-05 00:42:59,2023-04-05,00:43:17
642cfc5897f8b080328c060f,22.70,32.00,2023-04-05 00:43:04,2023-04-05,00:43:22
642cfc5d97f8b080328c0610,22.70,32.00,2023-04-05 00:43:09,2023-04-05,00:43:27
642cfc6297f8b080328c0611,22.70,32.00,2023-04-05 00:43:14,2023-04-05,00:43:33
642cfc6797f8b080328c0612,22.70,32.00,2023-04-05 00:43:19,2023-04-05,00:43:38
642cfc6d97f8b080328c0613,22.70,32.00,2023-04-05 00:43:25,2023-04-05,00:43:43
642cfc7297f8b080328c0614,22.70,32.00,2023-04-05 00:43:30,2023-04-05,00:43:48
642cfc7797f8b080328c0615,22.70,32.00,2023-04-05 00:43:35,2023-04-05,00:43:53
642cfc7c97f8b080328c0616,22.70,32.00,2023-04-05 00:43:40,2023-04-05,00:43:58
642cfc8197f8b080328c0617,22.70,32.00,2023-04-05 00:43:45,2023-04-05,00:44:04
642cfc8697f8b080328c0618,22.70,32.00,2023-04-05 00:43:50,2023-04-05,00:44:09
642cfc8b97f8b080328c0619,22.70,32.00,2023-04-05 00:43:55,2023-04-05,00:44:14
642cfc9097f8b080328c061a,22.70,32.00,2023-04-05 00:44:00,2023-04-05,00:44:19
642cfc9697f8b080328c061b,22.70,32.00,2023-04-05 00:44:06,2023-04-05,00:44:24
642cfc9b97f8b080328c061c,22.70,32.00,2023-04-05 00:44:11,2023-04-05,00:44:29
642cfca097f8b080328c061d,22.70,32.00,2023-04-05 00:44:16,2023-04-05,00:44:34
642cfca597f8b080328c061e,22.70,32.00,2023-04-05 00:44:21,2023-04-05,00:44:40
642cfcaa97f8b080328c061f,22.60,32.00,2023-04-05 00:44:26,2023-04-05,00:44:45
642cfcb097f8b080328c0620,22.60,32.00,2023-04-05 00:44:32,2023-04-05,00:44:50
642cfcb497f8b080328c0621,22.60,32.00,2023-04-05 00:44:36,2023-04-05,00:44:55
642cfcba97f8b080328c0622,22.60,32.00,2023-04-05 00:44:42,2023-04-05,00:45:00
642cfcbf97f8b080328c0623,22.60,32.00,2023-04-05 00:44:47,2023-04-05,00:45:05
642cfcc497f8b080328c0624,22.60,32.00,2023-04-05 00:44:52,2023-04-05,00:45:10
642cfcc997f8b080328c0625,22.60,32.00,2023-04-05 00:44:57,2023-04-05,00:45:16
642cfcce97f8b080328c0626,22.60,32.00,2023-04-05 00:45:02,2023-04-05,00:45:21
642cfcd397f8b080328c0627,22.60,32.00,2023-04-05 00:45:07,2023-04-05,00:45:26
642cfcd997f8b080328c0628,22.70,32.00,2023-04-05 00:45:13,2023-04-05,00:45:31
642cfcde97f8b080328c0629,22.70,32.00,2023-04-05 00:45:18,2023-04-05,00:45:36
642cfce397f8b080328c062a,22.70,32.00,2023-04-05 00:45:23,2023-04-05,00:45:41
642cfce897f8b080328c062b,22.60,32.00,2023-04-05 00:45:28,2023-04-05,00:45:47
642cfced97f8b080328c062c,22.70,32.00,2023-04-05 00:45:33,2023-04-05,00:45:52
642cfcf297f8b080328c062d,22.70,32.00,2023-04-05 00:45:38,2023-04-05,00:45:57
642cfcf797f8b080328c062e,22.60,32.00,2023-04-05 00:45:43,2023-04-05,00:46:02
642cfcfd97f8b080328c062f,22.60,32.00,2023-04-05 00:45:49,2023-04-05,00:46:07
642cfd0297f8b080328c0630,22.60,32.00,2023-04-05 00:45:54,2023-04-05,00:46:12
642cfd0797f8b080328c0631,22.60,32.00,2023-04-05 00:45:59,2023-04-05,00:46:17
642cfd0c97f8b080328c0632,22.60,32.00,2023-04-05 00:46:04,2023-04-05,00:46:23
642cfd1197f8b080328c0633,22.60,32.00,2023-04-05 00:46:09,2023-04-05,00:46:28
642cfd1697f8b080328c0634,22.60,32.00,2023-04-05 00:46:14,2023-04-05,00:46:33
642cfd1b97f8b080328c0635,22.60,32.00,2023-04-05 00:46:19,2023-04-05,00:46:38
642cfd2197f8b080328c0636,22.60,32.00,2023-04-05 00:46:25,2023-04-05,00:46:43
642cfd2697f8b080328c0637,22.60,32.00,2023-04-05 00:46:30,2023-04-05,00:46:48
642cfd2b97f8b080328c0638,22.60,32.00,2023-04-05 00:46:35,2023-04-05,00:46:53
642cfd3097f8b080328c0639,22.60,32.00,2023-04-05 00:46:40,2023-04-05,00:46:59
642cfd3597f8b080328c063a,22.60,32.00,2023-04-05 00:46:45,2023-04-05,00:47:04
642cfd3a97f8b080328c063b,22.60,32.00,2023-04-05 00:46:50,2023-04-05,00:47:09
642cfd4097f8b080328c063c,22.60,32.00,2023-04-05 00:46:56,2023-04-05,00:47:14
642cfd4597f8b080328c063d,22.60,32.00,2023-04-05 00:47:01,2023-04-05,00:47:19
642cfd4a97f8b080328c063e,22.60,32.00,2023-04-05 00:47:06,2023-04-05,00:47:24
642cfd4f97f8b080328c063f,22.60,32.00,2023-04-05 00:47:11,2023-04-05,00:47:30
642cfd5497f8b080328c0640,22.60,32.00,2023-04-05 00:47:16,2023-04-05,00:47:35
642cfd5997f8b080328c0641,22.60,32.00,2023-04-05 00:47:21,2023-04-05,00:47:40
642cfd5f97f8b080328c0642,22.60,32.00,2023-04-05 00:47:27,2023-04-05,00:47:45
642cfd6497f8b080328c0643,22.60,32.00,2023-04-05 00:47:32,2023-04-05,00:47:50
642cfd6997f8b080328c0644,22.60,32.00,2023-04-05 00:47:37,2023-04-05,00:47:55
642cfd6e97f8b080328c0645,22.60,32.00,2023-04-05 00:47:42,2023-04-05,00:48:00
642cfd7397f8b080328c0646,22.60,32.00,2023-04-05 00:47:47,2023-04-05,00:48:06
642cfd7897f8b080328c0647,22.60,32.00,2023-04-05 00:47:52,2023-04-05,00:48:11
642cfd7d97f8b080328c0648,22.60,32.00,2023-04-05 00:47:57,2023-04-05,00:48:16
642cfd8397f8b080328c0649,22.60,32.00,2023-04-05 00:48:03,2023-04-05,00:48:21
642cfd8897f8b080328c064a,22.60,32.00,2023-04-05 00:48:08,2023-04-05,00:48:26
642cfd8d97f8b080328c064b,22.60,32.00,2023-04-05 00:48:13,2023-04-05,00:48:31
642cfd9297f8b080328c064c,22.60,32.00,2023-04-05 00:48:18,2023-04-05,00:48:36
