_id,lectura,lectura2,date,fecha,hora
6439cd2b83fa35c94742d7f6,21.40,45.00,2023-04-14 18:01:15,2023-04-14,18:01:34
6439cd3083fa35c94742d7f7,21.40,45.00,2023-04-14 18:01:20,2023-04-14,18:01:39
6439cd3683fa35c94742d7f8,21.40,45.00,2023-04-14 18:01:26,2023-04-14,18:01:44
6439cd3b83fa35c94742d7f9,21.40,45.00,2023-04-14 18:01:31,2023-04-14,18:01:49
6439cd4083fa35c94742d7fa,21.40,45.00,2023-04-14 18:01:36,2023-04-14,18:01:55
6439cd4583fa35c94742d7fb,21.40,45.00,2023-04-14 18:01:41,2023-04-14,18:02:00
6439cd4a83fa35c94742d7fc,21.40,45.00,2023-04-14 18:01:46,2023-04-14,18:02:05
6439cd4f83fa35c94742d7fd,21.40,45.00,2023-04-14 18:01:51,2023-04-14,18:02:10
6439cd5483fa35c94742d7fe,21.40,45.00,2023-04-14 18:01:56,2023-04-14,18:02:15
6439cd5a83fa35c94742d7ff,21.40,45.00,2023-04-14 18:02:02,2023-04-14,18:02:20
6439cd5f83fa35c94742d800,21.40,45.00,2023-04-14 18:02:07,2023-04-14,18:02:25
6439cd6483fa35c94742d801,21.40,45.00,2023-04-14 18:02:12,2023-04-14,18:02:31
6439cd6983fa35c94742d802,21.40,45.00,2023-04-14 18:02:17,2023-04-14,18:02:36
6439cd6e83fa35c94742d803,21.40,45.00,2023-04-14 18:02:22,2023-04-14,18:02:41
6439cd7483fa35c94742d804,21.40,45.00,2023-04-14 18:02:28,2023-04-14,18:02:46
6439cd7983fa35c94742d805,21.40,45.00,2023-04-14 18:02:33,2023-04-14,18:02:51
6439cd7e83fa35c94742d806,21.40,45.00,2023-04-14 18:02:38,2023-04-14,18:02:56
6439cd8383fa35c94742d807,21.40,45.00,2023-04-14 18:02:43,2023-04-14,18:03:01
6439cd8883fa35c94742d808,21.40,45.00,2023-04-14 18:02:48,2023-04-14,18:03:07
6439cd8d83fa35c94742d809,21.40,45.00,2023-04-14 18:02:53,2023-04-14,18:03:12
6439cd9283fa35c94742d80a,21.40,45.00,2023-04-14 18:02:58,2023-04-14,18:03:17
6439cd9783fa35c94742d80b,21.40,44.00,2023-04-14 18:03:03,2023-04-14,18:03:22
6439cd9d83fa35c94742d80c,21.40,44.00,2023-04-14 18:03:09,2023-04-14,18:03:27
6439cda283fa35c94742d80d,21.40,45.00,2023-04-14 18:03:14,2023-04-14,18:03:32
6439cda783fa35c94742d80e,21.40,45.00,2023-04-14 18:03:19,2023-04-14,18:03:38
6439cdac83fa35c94742d80f,21.40,45.00,2023-04-14 18:03:24,2023-04-14,18:03:43
6439cdb183fa35c94742d810,21.40,44.00,2023-04-14 18:03:29,2023-04-14,18:03:48
6439cdb683fa35c94742d811,21.40,44.00,2023-04-14 18:03:34,2023-04-14,18:03:53
6439cdbc83fa35c94742d812,21.40,44.00,2023-04-14 18:03:40,2023-04-14,18:03:58
6439cdc183fa35c94742d813,21.40,44.00,2023-04-14 18:03:45,2023-04-14,18:04:03
6439cdc683fa35c94742d814,21.40,44.00,2023-04-14 18:03:50,2023-04-14,18:04:08
6439cdcb83fa35c94742d815,21.40,44.00,2023-04-14 18:03:55,2023-04-14,18:04:14
6439cdd083fa35c94742d816,21.40,44.00,2023-04-14 18:04:00,2023-04-14,18:04:19
6439cdd583fa35c94742d817,21.40,44.00,2023-04-14 18:04:05,2023-04-14,18:04:24
6439cdda83fa35c94742d818,21.40,44.00,2023-04-14 18:04:10,2023-04-14,18:04:29
6439cde083fa35c94742d819,21.40,44.00,2023-04-14 18:04:16,2023-04-14,18:04:34
6439cde583fa35c94742d81a,21.40,44.00,2023-04-14 18:04:21,2023-04-14,18:04:39
6439cdea83fa35c94742d81b,21.40,44.00,2023-04-14 18:04:26,2023-04-14,18:04:44
6439cdef83fa35c94742d81c,21.40,44.00,2023-04-14 18:04:31,2023-04-14,18:04:50
6439cdf483fa35c94742d81d,21.40,45.00,2023-04-14 18:04:36,2023-04-14,18:04:55
6439cdf983fa35c94742d81e,21.40,45.00,2023-04-14 18:04:41,2023-04-14,18:05:00
6439cdfe83fa35c94742d81f,21.40,45.00,2023-04-14 18:04:46,2023-04-14,18:05:05
6439ce0483fa35c94742d820,21.40,45.00,2023-04-14 18:04:52,2023-04-14,18:05:10
6439ce0983fa35c94742d821,21.40,45.00,2023-04-14 18:04:57,2023-04-14,18:05:15
6439ce0e83fa35c94742d822,21.40,44.00,2023-04-14 18:05:02,2023-04-14,18:05:21
6439ce1383fa35c94742d823,21.40,45.00,2023-04-14 18:05:07,2023-04-14,18:05:26
6439ce1883fa35c94742d824,21.40,45.00,2023-04-14 18:05:12,2023-04-14,18:05:31
6439ce1d83fa35c94742d825,21.40,45.00,2023-04-14 18:05:17,2023-04-14,18:05:36
6439ce2383fa35c94742d826,21.40,45.00,2023-04-14 18:05:23,2023-04-14,18:05:41
6439ce2883fa35c94742d827,21.40,45.00,2023-04-14 18:05:28,2023-04-14,18:05:46
6439ce2d83fa35c94742d828,21.40,44.00,2023-04-14 18:05:33,2023-04-14,18:05:51
6439ce3283fa35c94742d829,21.40,45.00,2023-04-14 18:05:38,2023-04-14,18:05:57
6439ce3783fa35c94742d82a,21.40,45.00,2023-04-14 18:05:43,2023-04-14,18:06:02
6439ce3c83fa35c94742d82b,21.40,45.00,2023-04-14 18:05:48,2023-04-14,18:06:07
6439ce4183fa35c94742d82c,21.40,45.00,2023-04-14 18:05:53,2023-04-14,18:06:12
6439ce4783fa35c94742d82d,21.40,45.00,2023-04-14 18:05:59,2023-04-14,18:06:17
6439ce4c83fa35c94742d82e,21.40,44.00,2023-04-14 18:06:04,2023-04-14,18:06:22
6439ce5183fa35c94742d82f,21.40,44.00,2023-04-14 18:06:09,2023-04-14,18:06:27
6439ce5683fa35c94742d830,21.40,44.00,2023-04-14 18:06:14,2023-04-14,18:06:33
6439ce5b83fa35c94742d831,21.40,44.00,2023-04-14 18:06:19,2023-04-14,18:06:38
6439ce6083fa35c94742d832,21.40,44.00,2023-04-14 18:06:24,2023-04-14,18:06:43
6439ce6683fa35c94742d833,21.40,45.00,2023-04-14 18:06:30,2023-04-14,18:06:48
6439ce6b83fa35c94742d834,21.40,45.00,2023-04-14 18:06:35,2023-04-14,18:06:53
6439ce7083fa35c94742d835,21.40,45.00,2023-04-14 18:06:40,2023-04-14,18:06:58
6439ce7583fa35c94742d836,21.40,44.00,2023-04-14 18:06:45,2023-04-14,18:07:04
6439ce7a83fa35c94742d837,21.40,44.00,2023-04-14 18:06:50,2023-04-14,18:07:09
6439ce7f83fa35c94742d838,21.40,44.00,2023-04-14 18:06:55,2023-04-14,18:07:14
6439ce8483fa35c94742d839,21.40,44.00,2023-04-14 18:07:00,2023-04-14,18:07:19
6439ce8983fa35c94742d83a,21.40,44.00,2023-04-14 18:07:05,2023-04-14,18:07:24
6439ce8f83fa35c94742d83b,21.40,44.00,2023-04-14 18:07:11,2023-04-14,18:07:29
6439ce9483fa35c94742d83c,21.40,44.00,2023-04-14 18:07:16,2023-04-14,18:07:34
6439ce9983fa35c94742d83d,21.40,44.00,2023-04-14 18:07:21,2023-04-14,18:07:40
6439ce9e83fa35c94742d83e,21.40,44.00,2023-04-14 18:07:26,2023-04-14,18:07:45
6439cea383fa35c94742d83f,21.40,44.00,2023-04-14 18:07:31,2023-04-14,18:07:50
6439cea983fa35c94742d840,21.40,44.00,2023-04-14 18:07:37,2023-04-14,18:07:55
6439ceae83fa35c94742d841,21.40,45.00,2023-04-14 18:07:41,2023-04-14,18:08:00
6439ceb383fa35c94742d842,21.40,45.00,2023-04-14 18:07:47,2023-04-14,18:08:05
6439ceb883fa35c94742d843,21.40,44.00,2023-04-14 18:07:52,2023-04-14,18:08:10
6439cebd83fa35c94742d844,21.40,44.00,2023-04-14 18:07:57,2023-04-14,18:08:16
