_id,lectura,lectura2,lectura3,lectura4,lectura5,lectura6,date,fecha,hora
643fd60169966cb2517b10ca,18.70,35.00,54,88,20,3.140000105,2023-04-19 07:52:33,2023-04-19,07:52:52
643fd60669966cb2517b10cb,18.70,35.00,55,88,20,3.140000105,2023-04-19 07:52:38,2023-04-19,07:52:57
643fd60b69966cb2517b10cc,18.70,35.00,54,87,20,3.140000105,2023-04-19 07:52:43,2023-04-19,07:53:02
643fd61069966cb2517b10cd,18.70,35.00,55,88,20,3.140000105,2023-04-19 07:52:48,2023-04-19,07:53:07
643fd61569966cb2517b10ce,18.70,35.00,54,85,20,3.140000105,2023-04-19 07:52:53,2023-04-19,07:53:12
643fd61b69966cb2517b10cf,18.70,35.00,55,88,20,3.140000105,2023-04-19 07:52:59,2023-04-19,07:53:17
643fd62069966cb2517b10d0,18.70,35.00,54,88,20,3.140000105,2023-04-19 07:53:04,2023-04-19,07:53:23
643fd62569966cb2517b10d1,18.70,35.00,54,87,20,3.140000105,2023-04-19 07:53:09,2023-04-19,07:53:28
643fd62a69966cb2517b10d2,18.70,35.00,54,88,20,3.140000105,2023-04-19 07:53:14,2023-04-19,07:53:33
643fd62f69966cb2517b10d3,18.70,35.00,54,88,20,3.140000105,2023-04-19 07:53:19,2023-04-19,07:53:38
643fd63569966cb2517b10d4,18.70,35.00,54,87,20,3.140000105,2023-04-19 07:53:25,2023-04-19,07:53:43
643fd63a69966cb2517b10d5,18.70,35.00,54,85,20,3.140000105,2023-04-19 07:53:30,2023-04-19,07:53:48
643fd63f69966cb2517b10d6,18.70,35.00,54,85,20,3.140000105,2023-04-19 07:53:35,2023-04-19,07:53:53
643fd64469966cb2517b10d7,18.70,35.00,54,87,20,3.140000105,2023-04-19 07:53:40,2023-04-19,07:53:59
643fd64969966cb2517b10d8,18.70,35.00,54,85,20,3.140000105,2023-04-19 07:53:45,2023-04-19,07:54:04
643fd64e69966cb2517b10d9,18.70,35.00,54,85,20,3.140000105,2023-04-19 07:53:50,2023-04-19,07:54:09
643fd65469966cb2517b10da,18.70,35.00,55,88,20,3.140000105,2023-04-19 07:53:56,2023-04-19,07:54:14
643fd65969966cb2517b10db,18.70,35.00,55,84,20,3.140000105,2023-04-19 07:54:01,2023-04-19,07:54:19
643fd65e69966cb2517b10dc,18.70,35.00,55,84,20,3.140000105,2023-04-19 07:54:06,2023-04-19,07:54:24
643fd66369966cb2517b10dd,18.70,35.00,53,88,20,3.140000105,2023-04-19 07:54:11,2023-04-19,07:54:30
643fd66869966cb2517b10de,18.70,35.00,52,87,20,3.140000105,2023-04-19 07:54:16,2023-04-19,07:54:35
643fd66d69966cb2517b10df,18.70,34.00,52,87,20,3.140000105,2023-04-19 07:54:21,2023-04-19,07:54:40
643fd67269966cb2517b10e0,18.70,34.00,52,87,20,3.140000105,2023-04-19 07:54:26,2023-04-19,07:54:45
643fd67869966cb2517b10e1,18.70,34.00,52,84,20,3.140000105,2023-04-19 07:54:32,2023-04-19,07:54:50
643fd67d69966cb2517b10e2,18.70,34.00,52,87,20,3.140000105,2023-04-19 07:54:37,2023-04-19,07:54:55
643fd68269966cb2517b10e3,18.70,34.00,52,84,20,3.140000105,2023-04-19 07:54:42,2023-04-19,07:55:01
643fd68769966cb2517b10e4,18.70,34.00,51,88,20,3.140000105,2023-04-19 07:54:47,2023-04-19,07:55:06
643fd68c69966cb2517b10e5,18.70,34.00,52,86,20,3.140000105,2023-04-19 07:54:52,2023-04-19,07:55:11
643fd69169966cb2517b10e6,18.70,34.00,51,87,20,3.140000105,2023-04-19 07:54:57,2023-04-19,07:55:16
643fd69669966cb2517b10e7,18.70,33.00,51,88,20,3.140000105,2023-04-19 07:55:02,2023-04-19,07:55:21
643fd69c69966cb2517b10e8,18.70,33.00,51,87,20,3.140000105,2023-04-19 07:55:08,2023-04-19,07:55:26
643fd6a169966cb2517b10e9,18.70,33.00,51,86,20,3.140000105,2023-04-19 07:55:13,2023-04-19,07:55:31
643fd6a669966cb2517b10ea,18.60,33.00,50,87,20,3.140000105,2023-04-19 07:55:18,2023-04-19,07:55:37
643fd6ab69966cb2517b10eb,18.60,33.00,50,85,20,3.140000105,2023-04-19 07:55:23,2023-04-19,07:55:42
643fd6b069966cb2517b10ec,18.60,33.00,50,85,20,3.140000105,2023-04-19 07:55:28,2023-04-19,07:55:47
643fd6b569966cb2517b10ed,18.60,33.00,50,86,20,3.140000105,2023-04-19 07:55:33,2023-04-19,07:55:52
643fd6bb69966cb2517b10ee,18.60,33.00,51,86,20,3.140000105,2023-04-19 07:55:39,2023-04-19,07:55:57
643fd6c069966cb2517b10ef,18.60,33.00,51,85,20,3.140000105,2023-04-19 07:55:44,2023-04-19,07:56:02
643fd6c569966cb2517b10f0,18.60,33.00,51,84,20,3.140000105,2023-04-19 07:55:49,2023-04-19,07:56:08
643fd6ca69966cb2517b10f1,18.60,34.00,51,84,20,3.140000105,2023-04-19 07:55:54,2023-04-19,07:56:13
643fd6cf69966cb2517b10f2,18.60,34.00,52,86,20,3.140000105,2023-04-19 07:55:59,2023-04-19,07:56:18
643fd6d469966cb2517b10f3,18.60,34.00,52,86,20,3.140000105,2023-04-19 07:56:04,2023-04-19,07:56:23
643fd6d969966cb2517b10f4,18.60,34.00,52,86,20,3.140000105,2023-04-19 07:56:09,2023-04-19,07:56:28
643fd6df69966cb2517b10f5,18.60,34.00,51,85,20,3.140000105,2023-04-19 07:56:15,2023-04-19,07:56:33
643fd6e469966cb2517b10f6,18.60,34.00,51,88,20,3.140000105,2023-04-19 07:56:20,2023-04-19,07:56:39
643fd6e969966cb2517b10f7,18.60,34.00,51,86,20,3.140000105,2023-04-19 07:56:25,2023-04-19,07:56:44
643fd6ee69966cb2517b10f8,18.60,34.00,52,85,20,3.140000105,2023-04-19 07:56:30,2023-04-19,07:56:49
643fd6f369966cb2517b10f9,18.60,34.00,51,84,20,3.140000105,2023-04-19 07:56:35,2023-04-19,07:56:54
643fd6f869966cb2517b10fa,18.60,34.00,51,84,20,3.140000105,2023-04-19 07:56:40,2023-04-19,07:56:59
643fd6fe69966cb2517b10fb,18.60,34.00,51,86,20,3.140000105,2023-04-19 07:56:46,2023-04-19,07:57:04
643fd70369966cb2517b10fc,18.60,34.00,51,88,20,3.140000105,2023-04-19 07:56:51,2023-04-19,07:57:09
643fd70869966cb2517b10fd,18.60,34.00,51,85,20,3.140000105,2023-04-19 07:56:56,2023-04-19,07:57:15
643fd70d69966cb2517b10fe,18.60,34.00,52,86,20,3.140000105,2023-04-19 07:57:01,2023-04-19,07:57:20
643fd71269966cb2517b10ff,18.60,34.00,51,86,20,3.140000105,2023-04-19 07:57:06,2023-04-19,07:57:25
643fd71869966cb2517b1100,18.50,34.00,52,86,20,3.140000105,2023-04-19 07:57:12,2023-04-19,07:57:30
643fd71d69966cb2517b1101,18.50,34.00,52,86,20,3.140000105,2023-04-19 07:57:17,2023-04-19,07:57:35
643fd72269966cb2517b1102,18.60,34.00,52,86,20,3.140000105,2023-04-19 07:57:22,2023-04-19,07:57:40
643fd72769966cb2517b1103,18.50,34.00,51,86,20,3.140000105,2023-04-19 07:57:27,2023-04-19,07:57:46
643fd72c69966cb2517b1104,18.50,34.00,52,86,20,3.140000105,2023-04-19 07:57:32,2023-04-19,07:57:51
643fd73169966cb2517b1105,18.50,34.00,52,86,20,3.140000105,2023-04-19 07:57:37,2023-04-19,07:57:56
643fd73669966cb2517b1106,18.50,34.00,52,85,20,3.140000105,2023-04-19 07:57:42,2023-04-19,07:58:01
643fd73c69966cb2517b1107,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:57:48,2023-04-19,07:58:06
643fd74169966cb2517b1108,18.50,34.00,52,84,20,3.140000105,2023-04-19 07:57:53,2023-04-19,07:58:11
643fd74669966cb2517b1109,18.50,34.00,52,84,20,3.140000105,2023-04-19 07:57:58,2023-04-19,07:58:17
643fd74b69966cb2517b110a,18.50,34.00,52,85,20,3.140000105,2023-04-19 07:58:03,2023-04-19,07:58:22
643fd75069966cb2517b110b,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:58:08,2023-04-19,07:58:27
643fd75569966cb2517b110c,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:58:13,2023-04-19,07:58:32
643fd75b69966cb2517b110d,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:58:19,2023-04-19,07:58:37
643fd76069966cb2517b110e,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:58:24,2023-04-19,07:58:42
643fd76569966cb2517b110f,18.50,34.00,52,85,20,3.140000105,2023-04-19 07:58:29,2023-04-19,07:58:47
643fd76a69966cb2517b1110,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:58:34,2023-04-19,07:58:53
643fd76f69966cb2517b1111,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:58:39,2023-04-19,07:58:58
643fd77469966cb2517b1112,18.50,34.00,52,85,20,3.140000105,2023-04-19 07:58:44,2023-04-19,07:59:03
643fd77969966cb2517b1113,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:58:49,2023-04-19,07:59:08
643fd77f69966cb2517b1114,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:58:55,2023-04-19,07:59:13
643fd78469966cb2517b1115,18.50,34.00,52,85,20,3.140000105,2023-04-19 07:59:00,2023-04-19,07:59:18
643fd78969966cb2517b1116,18.50,34.00,52,86,20,3.140000105,2023-04-19 07:59:05,2023-04-19,07:59:24
643fd78e69966cb2517b1117,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:59:10,2023-04-19,07:59:29
643fd79369966cb2517b1118,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:59:15,2023-04-19,07:59:34
643fd79869966cb2517b1119,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:59:20,2023-04-19,07:59:39
643fd79d69966cb2517b111a,18.50,34.00,52,85,20,3.140000105,2023-04-19 07:59:25,2023-04-19,07:59:44
643fd7a369966cb2517b111b,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:59:31,2023-04-19,07:59:49
643fd7a869966cb2517b111c,18.50,34.00,52,86,20,3.140000105,2023-04-19 07:59:36,2023-04-19,07:59:55
643fd7ad69966cb2517b111d,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:59:41,2023-04-19,08:00:00
643fd7b269966cb2517b111e,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:59:46,2023-04-19,08:00:05
643fd7b769966cb2517b111f,18.50,34.00,52,87,20,3.140000105,2023-04-19 07:59:51,2023-04-19,08:00:10
643fd7bd69966cb2517b1120,18.50,34.00,52,88,20,3.140000105,2023-04-19 07:59:57,2023-04-19,08:00:15
643fd7c269966cb2517b1121,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:00:02,2023-04-19,08:00:20
643fd7c769966cb2517b1122,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:00:07,2023-04-19,08:00:25
643fd7cc69966cb2517b1123,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:00:12,2023-04-19,08:00:31
643fd7d169966cb2517b1124,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:00:17,2023-04-19,08:00:36
643fd7d669966cb2517b1125,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:00:22,2023-04-19,08:00:41
643fd7db69966cb2517b1126,18.50,34.00,52,86,20,3.140000105,2023-04-19 08:00:27,2023-04-19,08:00:46
643fd7e169966cb2517b1127,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:00:33,2023-04-19,08:00:51
643fd7e669966cb2517b1128,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:00:38,2023-04-19,08:00:56
643fd7eb69966cb2517b1129,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:00:43,2023-04-19,08:01:02
643fd7f069966cb2517b112a,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:00:48,2023-04-19,08:01:07
643fd7f569966cb2517b112b,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:00:53,2023-04-19,08:01:12
643fd7fa69966cb2517b112c,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:00:58,2023-04-19,08:01:17
643fd80069966cb2517b112d,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:01:04,2023-04-19,08:01:22
643fd80569966cb2517b112e,18.50,34.00,52,85,20,3.140000105,2023-04-19 08:01:09,2023-04-19,08:01:27
643fd80a69966cb2517b112f,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:01:14,2023-04-19,08:01:33
643fd80f69966cb2517b1130,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:01:19,2023-04-19,08:01:38
643fd81469966cb2517b1131,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:01:24,2023-04-19,08:01:43
643fd81969966cb2517b1132,18.50,34.00,52,87,20,3.140000105,2023-04-19 08:01:29,2023-04-19,08:01:48
643fd81e69966cb2517b1133,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:01:34,2023-04-19,08:01:53
643fd82469966cb2517b1134,18.50,34.00,52,88,20,3.140000105,2023-04-19 08:01:40,2023-04-19,08:01:58
643fd82969966cb2517b1135,18.50,34.00,52,85,20,3.140000105,2023-04-19 08:01:45,2023-04-19,08:02:03
643fd82e69966cb2517b1136,18.60,34.00,52,85,20,3.140000105,2023-04-19 08:01:50,2023-04-19,08:02:09
643fd83369966cb2517b1137,18.60,34.00,52,85,20,3.140000105,2023-04-19 08:01:55,2023-04-19,08:02:14
643fd83869966cb2517b1138,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:00,2023-04-19,08:02:19
643fd83d69966cb2517b1139,18.60,34.00,52,88,20,3.140000105,2023-04-19 08:02:05,2023-04-19,08:02:24
643fd84369966cb2517b113a,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:11,2023-04-19,08:02:29
643fd84869966cb2517b113b,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:16,2023-04-19,08:02:34
643fd84d69966cb2517b113c,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:21,2023-04-19,08:02:40
643fd85269966cb2517b113d,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:26,2023-04-19,08:02:45
643fd85769966cb2517b113e,18.60,34.00,52,86,20,3.140000105,2023-04-19 08:02:31,2023-04-19,08:02:50
643fd85c69966cb2517b113f,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:36,2023-04-19,08:02:55
643fd86169966cb2517b1140,18.60,34.00,52,88,20,3.140000105,2023-04-19 08:02:41,2023-04-19,08:03:00
643fd86769966cb2517b1141,18.60,34.00,52,88,20,3.140000105,2023-04-19 08:02:47,2023-04-19,08:03:05
643fd86c69966cb2517b1142,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:02:52,2023-04-19,08:03:11
643fd87169966cb2517b1143,18.60,34.00,52,88,20,3.140000105,2023-04-19 08:02:57,2023-04-19,08:03:16
643fd87669966cb2517b1144,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:03:02,2023-04-19,08:03:21
643fd87b69966cb2517b1145,18.60,34.00,52,87,20,3.140000105,2023-04-19 08:03:07,2023-04-19,08:03:26
643fd88169966cb2517b1146,18.60,34.00,52,88,20,3.140000105,2023-04-19 08:03:13,2023-04-19,08:03:31
643fd88669966cb2517b1147,18.60,34.00,52,88,20,3.140000105,2023-04-19 08:03:18,2023-04-19,08:03:36
643fd88b69966cb2517b1148,18.70,34.00,52,85,20,3.140000105,2023-04-19 08:03:23,2023-04-19,08:03:41
643fd89069966cb2517b1149,18.70,34.00,52,88,20,3.140000105,2023-04-19 08:03:28,2023-04-19,08:03:47
643fd89569966cb2517b114a,18.70,34.00,52,88,20,3.140000105,2023-04-19 08:03:33,2023-04-19,08:03:52
643fd89a69966cb2517b114b,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:03:38,2023-04-19,08:03:57
643fd89f69966cb2517b114c,18.70,34.00,52,88,20,3.140000105,2023-04-19 08:03:43,2023-04-19,08:04:02
643fd8a569966cb2517b114d,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:03:49,2023-04-19,08:04:07
643fd8aa69966cb2517b114e,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:03:54,2023-04-19,08:04:12
643fd8af69966cb2517b114f,18.70,34.00,52,88,20,3.140000105,2023-04-19 08:03:59,2023-04-19,08:04:18
643fd8b469966cb2517b1150,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:04,2023-04-19,08:04:23
643fd8b969966cb2517b1151,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:09,2023-04-19,08:04:28
643fd8be69966cb2517b1152,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:14,2023-04-19,08:04:33
643fd8c469966cb2517b1153,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:20,2023-04-19,08:04:38
643fd8c969966cb2517b1154,18.70,34.00,52,88,20,3.140000105,2023-04-19 08:04:25,2023-04-19,08:04:43
643fd8ce69966cb2517b1155,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:30,2023-04-19,08:04:49
643fd8d369966cb2517b1156,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:35,2023-04-19,08:04:54
643fd8d869966cb2517b1157,18.70,34.00,52,87,20,3.140000105,2023-04-19 08:04:40,2023-04-19,08:04:59
643fd8dd69966cb2517b1158,18.70,34.00,52,88,20,3.140000105,2023-04-19 08:04:45,2023-04-19,08:05:04
643fd8e369966cb2517b1159,18.80,34.00,52,85,20,3.140000105,2023-04-19 08:04:51,2023-04-19,08:05:09
643fd8e869966cb2517b115a,18.80,34.00,52,87,20,3.140000105,2023-04-19 08:04:56,2023-04-19,08:05:14
643fd8ed69966cb2517b115b,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:05:01,2023-04-19,08:05:19
643fd8f269966cb2517b115c,18.80,34.00,52,87,20,3.140000105,2023-04-19 08:05:06,2023-04-19,08:05:25
643fd8f769966cb2517b115d,18.80,34.00,52,85,20,3.140000105,2023-04-19 08:05:11,2023-04-19,08:05:30
643fd8fc69966cb2517b115e,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:05:16,2023-04-19,08:05:35
643fd90169966cb2517b115f,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:05:21,2023-04-19,08:05:40
643fd90669966cb2517b1160,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:05:26,2023-04-19,08:05:45
643fd90c69966cb2517b1161,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:05:32,2023-04-19,08:05:50
643fd91169966cb2517b1162,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:05:37,2023-04-19,08:05:56
643fd91669966cb2517b1163,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:05:42,2023-04-19,08:06:01
643fd91b69966cb2517b1164,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:05:47,2023-04-19,08:06:06
643fd92069966cb2517b1165,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:05:52,2023-04-19,08:06:11
643fd92669966cb2517b1166,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:05:58,2023-04-19,08:06:16
643fd92b69966cb2517b1167,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:06:03,2023-04-19,08:06:21
643fd93069966cb2517b1168,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:06:08,2023-04-19,08:06:27
643fd93569966cb2517b1169,18.80,34.00,52,88,20,3.140000105,2023-04-19 08:06:13,2023-04-19,08:06:32
643fd93a69966cb2517b116a,18.80,34.00,51,84,20,3.140000105,2023-04-19 08:06:18,2023-04-19,08:06:37
643fd93f69966cb2517b116b,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:06:23,2023-04-19,08:06:42
643fd94469966cb2517b116c,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:06:28,2023-04-19,08:06:47
643fd94a69966cb2517b116d,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:06:34,2023-04-19,08:06:52
643fd94f69966cb2517b116e,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:06:39,2023-04-19,08:06:57
643fd95469966cb2517b116f,18.80,34.00,51,84,20,3.140000105,2023-04-19 08:06:44,2023-04-19,08:07:03
643fd95969966cb2517b1170,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:06:49,2023-04-19,08:07:08
643fd95e69966cb2517b1171,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:06:54,2023-04-19,08:07:13
643fd96369966cb2517b1172,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:06:59,2023-04-19,08:07:18
643fd96969966cb2517b1173,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:07:05,2023-04-19,08:07:23
643fd96e69966cb2517b1174,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:07:10,2023-04-19,08:07:28
643fd97369966cb2517b1175,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:07:15,2023-04-19,08:07:34
643fd97869966cb2517b1176,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:07:20,2023-04-19,08:07:39
643fd97d69966cb2517b1177,18.80,34.00,51,88,20,3.140000105,2023-04-19 08:07:25,2023-04-19,08:07:44
643fd98269966cb2517b1178,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:07:30,2023-04-19,08:07:49
643fd98869966cb2517b1179,18.80,34.00,51,85,20,3.140000105,2023-04-19 08:07:36,2023-04-19,08:07:54
643fd98d69966cb2517b117a,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:07:41,2023-04-19,08:07:59
643fd99269966cb2517b117b,18.80,34.00,51,86,20,3.140000105,2023-04-19 08:07:46,2023-04-19,08:08:05
643fd99769966cb2517b117c,18.80,34.00,51,87,20,3.140000105,2023-04-19 08:07:51,2023-04-19,08:08:10
643fd99c69966cb2517b117d,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:07:56,2023-04-19,08:08:15
643fd9a169966cb2517b117e,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:01,2023-04-19,08:08:20
643fd9a669966cb2517b117f,18.90,34.00,51,88,20,3.140000105,2023-04-19 08:08:06,2023-04-19,08:08:25
643fd9ac69966cb2517b1180,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:12,2023-04-19,08:08:30
643fd9b169966cb2517b1181,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:17,2023-04-19,08:08:35
643fd9b669966cb2517b1182,18.90,34.00,51,85,20,3.140000105,2023-04-19 08:08:22,2023-04-19,08:08:41
643fd9bb69966cb2517b1183,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:27,2023-04-19,08:08:46
643fd9c069966cb2517b1184,18.90,34.00,51,88,20,3.140000105,2023-04-19 08:08:32,2023-04-19,08:08:51
643fd9c569966cb2517b1185,18.90,34.00,51,84,20,3.140000105,2023-04-19 08:08:37,2023-04-19,08:08:56
643fd9ca69966cb2517b1186,18.90,34.00,51,88,20,3.140000105,2023-04-19 08:08:42,2023-04-19,08:09:01
643fd9d069966cb2517b1187,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:48,2023-04-19,08:09:06
643fd9d569966cb2517b1188,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:53,2023-04-19,08:09:12
643fd9da69966cb2517b1189,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:08:58,2023-04-19,08:09:17
643fd9df69966cb2517b118a,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:09:03,2023-04-19,08:09:22
643fd9e469966cb2517b118b,18.90,34.00,51,85,20,3.140000105,2023-04-19 08:09:08,2023-04-19,08:09:27
643fd9ea69966cb2517b118c,18.90,34.00,51,85,20,3.140000105,2023-04-19 08:09:14,2023-04-19,08:09:32
643fd9ef69966cb2517b118d,18.90,34.00,51,88,20,3.140000105,2023-04-19 08:09:19,2023-04-19,08:09:37
643fd9f469966cb2517b118e,18.90,34.00,51,85,20,3.140000105,2023-04-19 08:09:24,2023-04-19,08:09:43
643fd9f969966cb2517b118f,18.90,34.00,51,84,20,3.140000105,2023-04-19 08:09:29,2023-04-19,08:09:48
643fd9fe69966cb2517b1190,18.90,34.00,51,88,20,3.140000105,2023-04-19 08:09:34,2023-04-19,08:09:53
643fda0369966cb2517b1191,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:09:39,2023-04-19,08:09:58
643fda0969966cb2517b1192,18.90,34.00,51,84,20,3.140000105,2023-04-19 08:09:45,2023-04-19,08:10:03
643fda0e69966cb2517b1193,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:09:50,2023-04-19,08:10:08
643fda1369966cb2517b1194,18.90,34.00,51,85,20,3.140000105,2023-04-19 08:09:55,2023-04-19,08:10:13
643fda1869966cb2517b1195,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:10:00,2023-04-19,08:10:19
643fda1d69966cb2517b1196,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:10:05,2023-04-19,08:10:24
643fda2269966cb2517b1197,18.90,34.00,51,88,20,3.140000105,2023-04-19 08:10:10,2023-04-19,08:10:29
643fda2769966cb2517b1198,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:10:15,2023-04-19,08:10:34
643fda2d69966cb2517b1199,18.90,34.00,51,87,20,3.140000105,2023-04-19 08:10:21,2023-04-19,08:10:39
643fda3269966cb2517b119a,19.00,34.00,51,84,20,3.140000105,2023-04-19 08:10:26,2023-04-19,08:10:44
643fda3769966cb2517b119b,19.00,34.00,51,88,20,3.140000105,2023-04-19 08:10:31,2023-04-19,08:10:50
643fda3c69966cb2517b119c,19.00,34.00,51,88,20,3.140000105,2023-04-19 08:10:36,2023-04-19,08:10:55
643fda4169966cb2517b119d,19.00,34.00,51,88,20,3.140000105,2023-04-19 08:10:41,2023-04-19,08:11:00
643fda4669966cb2517b119e,19.00,34.00,51,84,20,3.140000105,2023-04-19 08:10:46,2023-04-19,08:11:05
643fda4b69966cb2517b119f,19.00,34.00,51,88,20,3.140000105,2023-04-19 08:10:51,2023-04-19,08:11:10
643fda5169966cb2517b11a0,19.00,34.00,51,88,20,3.140000105,2023-04-19 08:10:57,2023-04-19,08:11:15
643fda5669966cb2517b11a1,19.00,34.00,51,84,20,3.140000105,2023-04-19 08:11:02,2023-04-19,08:11:21
643fda5b69966cb2517b11a2,19.00,34.00,51,85,20,3.140000105,2023-04-19 08:11:07,2023-04-19,08:11:26
643fda6069966cb2517b11a3,19.00,34.00,51,87,20,3.140000105,2023-04-19 08:11:12,2023-04-19,08:11:31
643fda6569966cb2517b11a4,19.00,34.00,51,84,20,3.140000105,2023-04-19 08:11:17,2023-04-19,08:11:36
643fda6a69966cb2517b11a5,19.00,34.00,51,85,20,3.140000105,2023-04-19 08:11:22,2023-04-19,08:11:41
643fda7069966cb2517b11a6,19.00,34.00,51,87,20,3.140000105,2023-04-19 08:11:28,2023-04-19,08:11:46
643fda7569966cb2517b11a7,19.00,34.00,51,87,20,3.140000105,2023-04-19 08:11:33,2023-04-19,08:11:51
643fda7a69966cb2517b11a8,19.00,34.00,51,85,20,3.140000105,2023-04-19 08:11:38,2023-04-19,08:11:57
643fda7f69966cb2517b11a9,19.00,34.00,51,85,20,3.140000105,2023-04-19 08:11:43,2023-04-19,08:12:02
643fda8469966cb2517b11aa,19.00,34.00,51,85,20,3.140000105,2023-04-19 08:11:48,2023-04-19,08:12:07
643fda8969966cb2517b11ab,19.00,34.00,51,87,20,3.140000105,2023-04-19 08:11:53,2023-04-19,08:12:12
643fda8f69966cb2517b11ac,19.00,34.00,51,84,20,3.140000105,2023-04-19 08:11:59,2023-04-19,08:12:17
643fda9469966cb2517b11ad,19.00,34.00,51,87,20,3.140000105,2023-04-19 08:12:04,2023-04-19,08:12:22
643fda9969966cb2517b11ae,19.00,34.00,51,85,20,3.140000105,2023-04-19 08:12:09,2023-04-19,08:12:28
